season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
infraction,2,1,False,False,437531,16183,16177,476125.0,regular_foul,98,11
infraction,2,41,False,False,395788,16183,16177,740349.0,regular_foul,53,70
infraction,5,49,False,False,337041,16177,16183,715761.0,regular_foul,55,95
infraction,7,50,False,False,653169,16183,16177,552397.0,regular_foul,36,70
infraction,8,48,False,False,653169,16183,16177,337041.0,regular_foul,17,21
infraction,12,22,False,False,552273,16177,16183,715761.0,regular_foul,42,25
infraction,12,54,False,False,653169,16183,16177,285595.0,regular_foul,60,89
infraction,20,20,False,False,861527,16183,16177,519029.0,regular_foul,75,86
infraction,22,1,False,False,733690,16177,16183,589413.0,regular_foul,64,67
offside,23,41,,,733690,16177,16183,,,87,61
offside,25,19,,,733690,16177,16183,,,72,37
infraction,25,52,True,False,552263,16183,16177,733690.0,regular_foul,25,51
infraction,29,51,False,False,715761,16183,16177,740349.0,regular_foul,37,68
offside,31,23,,,715761,16183,16177,,,59,71
infraction,44,12,False,False,519029,16177,16183,653169.0,regular_foul,62,68
infraction,44,38,False,False,552273,16177,16183,715761.0,regular_foul,27,45
infraction,47,16,False,False,733690,16177,16183,507210.0,regular_foul,69,93
infraction,47,51,False,False,493004,16177,16183,551962.0,regular_foul,42,44
infraction,51,38,False,False,476125,16177,16183,589413.0,regular_foul,42,93
infraction,55,53,True,False,476125,16177,16183,552263.0,regular_foul,55,62
infraction,56,35,False,False,861527,16183,16177,552397.0,regular_foul,98,73
infraction,57,22,False,False,740349,16177,16183,395788.0,regular_foul,63,95
infraction,59,36,False,False,715761,16183,16177,519029.0,regular_foul,77,50
infraction,61,3,False,False,653169,16183,16177,285595.0,regular_foul,44,65
infraction,63,45,False,False,476125,16177,16183,551962.0,regular_foul,28,12
infraction,67,52,False,False,552397,16177,16183,551962.0,regular_foul,50,27
infraction,69,4,False,False,653169,16183,16177,740349.0,regular_foul,40,68
infraction,69,46,False,False,489225,16177,16183,395788.0,regular_foul,66,82
infraction,70,3,False,False,740349,16177,16183,551962.0,regular_foul,50,21
infraction,71,50,False,False,395788,16183,16177,489225.0,regular_foul,56,30
infraction,78,34,False,False,772840,16183,16177,337041.0,regular_foul,38,3
infraction,80,13,False,False,489225,16177,16183,552263.0,regular_foul,63,48
infraction,85,12,False,False,507210,16183,16177,629127.0,regular_foul,18,6
infraction,87,25,False,False,740349,16177,16183,552263.0,regular_foul,52,57
infraction,89,52,False,False,489225,16177,16183,858413.0,regular_foul,41,67
infraction,90,32,False,False,447746,16183,16177,740349.0,regular_foul,61,79
