season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
infraction,1,12,False,False,856782,16170,16184,552269.0,regular_foul,24,89
offside,3,53,,,276939,16170,16184,,,55,52
offside,5,0,,,856783,16170,16184,,,76,49
infraction,17,22,False,False,552545,16184,16170,590749.0,regular_foul,91,51
infraction,18,4,True,False,276939,16170,16184,687031.0,regular_foul,69,48
infraction,22,31,False,False,687031,16184,16170,276939.0,regular_foul,31,89
infraction,23,53,False,False,659995,16170,16184,608237.0,regular_foul,56,45
infraction,29,23,False,False,687031,16184,16170,276939.0,regular_foul,58,86
offside,31,54,,,276939,16170,16184,,,76,32
infraction,36,9,False,False,652875,16184,16170,659995.0,regular_foul,31,20
infraction,37,10,True,False,659995,16170,16184,552306.0,regular_foul,60,34
infraction,39,15,False,False,856783,16170,16184,608237.0,regular_foul,55,47
infraction,39,47,False,False,728969,16184,16170,590749.0,regular_foul,74,22
infraction,40,15,False,False,276939,16170,16184,652875.0,regular_foul,67,73
infraction,40,49,True,False,652875,16184,16170,,out_of_play_foul,34,22
infraction,45,32,False,False,687031,16184,16170,276939.0,regular_foul,61,93
infraction,48,31,False,False,546635,16184,16170,552259.0,regular_foul,65,24
infraction,50,47,False,False,687031,16184,16170,552258.0,regular_foul,88,67
infraction,55,36,False,False,680279,16184,16170,856783.0,regular_foul,6,85
offside,59,45,,,518762,16170,16184,,,90,5
infraction,60,34,False,False,856740,16184,16170,580595.0,regular_foul,71,36
infraction,61,22,False,False,590749,16170,16184,552269.0,regular_foul,22,89
infraction,62,50,False,False,858748,16170,16184,546635.0,regular_foul,38,93
offside,63,49,,,518762,16170,16184,,,82,14
infraction,65,39,False,False,858748,16170,16184,552269.0,regular_foul,44,86
infraction,69,7,False,False,728969,16184,16170,552258.0,regular_foul,92,38
infraction,69,53,False,False,608237,16184,16170,552259.0,regular_foul,65,65
infraction,71,25,False,False,608237,16184,16170,580595.0,regular_foul,65,26
offside,74,42,,,518762,16170,16184,,,81,14
offside,76,42,,,285586,16170,16184,,,88,10
offside,78,57,,,518762,16170,16184,,,78,7
infraction,79,41,False,False,580595,16170,16184,546635.0,regular_foul,70,95
infraction,83,10,False,False,687031,16184,16170,276939.0,regular_foul,47,78
infraction,95,39,False,False,629989,16184,16170,276939.0,regular_foul,41,8
