season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
infraction,0,53,False,False,489222,16198,16195,861086.0,regular_foul,54,49
infraction,10,19,True,False,772873,16198,16195,975209.0,regular_foul,37,23
offside,13,41,,,975203,16195,16198,,,75,63
offside,24,13,,,975203,16195,16198,,,90,42
offside,26,59,,,729393,16195,16198,,,77,22
infraction,30,46,False,False,739803,16198,16195,861086.0,regular_foul,90,49
infraction,36,29,False,False,975203,16195,16198,772873.0,regular_foul,77,72
infraction,38,39,False,False,553647,16198,16195,729393.0,regular_foul,44,87
infraction,44,48,False,False,543095,16198,16195,975178.0,regular_foul,70,55
infraction,46,19,False,False,553647,16198,16195,,hand_foul,20,75
offside,45,10,,,543095,16198,16195,,,74,74
infraction,51,23,False,False,975178,16195,16198,772873.0,regular_foul,96,60
infraction,54,57,False,False,145610,16198,16195,975203.0,regular_foul,23,44
offside,65,55,,,975203,16195,16198,,,85,50
infraction,72,28,False,False,552326,16195,16198,543095.0,regular_foul,43,71
offside,75,27,,,582218,16195,16198,,,77,18
offside,77,17,,,975178,16195,16198,,,81,51
infraction,86,25,True,False,975178,16195,16198,543091.0,regular_foul,56,59
penalty,91,2,True,False,861086,16195,16198,,hand_foul,7,39
infraction,92,31,True,False,582228,16195,16198,,out_of_play_foul,24,68
infraction,92,46,True,False,552326,16195,16198,,out_of_play_foul,24,64
