season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
infraction,5,55,False,False,552521,16195,22864,552658.0,regular_foul,60,73
infraction,6,29,False,False,552530,16195,22864,510243.0,regular_foul,32,6
infraction,8,57,False,False,556083,16195,22864,519028.0,regular_foul,30,8
infraction,12,44,False,False,510243,22864,16195,556083.0,regular_foul,29,52
infraction,16,40,False,False,413594,16195,22864,375011.0,regular_foul,68,69
infraction,16,56,False,False,552521,16195,22864,552271.0,regular_foul,37,79
infraction,19,33,False,False,326317,22864,16195,413594.0,regular_foul,62,94
infraction,20,49,False,False,556083,16195,22864,519028.0,regular_foul,71,13
infraction,21,37,False,False,552519,16195,22864,,hand_foul,68,80
infraction,23,7,False,False,519028,22864,16195,552530.0,regular_foul,37,93
infraction,27,6,False,False,510243,22864,16195,556083.0,regular_foul,27,85
infraction,29,0,False,False,510243,22864,16195,,hand_foul,62,95
offside,32,49,,,413594,16195,22864,,,69,36
infraction,36,26,False,False,552495,16195,22864,326317.0,regular_foul,37,79
infraction,38,0,False,False,543092,22864,16195,552519.0,regular_foul,63,27
infraction,43,40,False,False,552658,22864,16195,552521.0,regular_foul,59,10
infraction,45,51,False,False,227076,22864,16195,413594.0,regular_foul,42,85
infraction,47,54,False,False,326317,22864,16195,552529.0,regular_foul,30,23
infraction,48,30,False,False,552501,16195,22864,552271.0,regular_foul,72,57
offside,49,26,,,413594,16195,22864,,,94,37
infraction,51,26,False,False,326317,22864,16195,552519.0,regular_foul,46,50
infraction,52,13,False,False,552658,22864,16195,552522.0,regular_foul,29,7
infraction,56,36,True,False,510243,22864,16195,552522.0,regular_foul,90,41
infraction,59,12,False,False,510243,22864,16195,556083.0,regular_foul,27,82
infraction,60,49,False,False,552501,16195,22864,510243.0,regular_foul,58,45
infraction,67,48,False,False,133924,22864,16195,552521.0,regular_foul,91,51
offside,69,48,,,552530,16195,22864,,,91,14
infraction,76,2,False,False,552658,22864,16195,552521.0,regular_foul,58,12
infraction,77,15,False,False,326317,22864,16195,552501.0,regular_foul,57,77
infraction,77,26,False,False,326317,22864,16195,552501.0,regular_foul,35,80
offside,78,20,,,413594,16195,22864,,,90,13
infraction,93,36,False,False,552501,16195,22864,552658.0,regular_foul,22,95
