season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
infraction,1,52,False,False,552325,16180,16173,553043.0,regular_foul,75,86
offside,3,58,,,552325,16180,16173,,,56,50
infraction,6,14,False,False,518758,16173,16180,123086.0,regular_foul,67,72
infraction,7,35,False,False,408001,16173,16180,123086.0,regular_foul,70,72
infraction,9,36,False,False,285591,16180,16173,295922.0,regular_foul,62,96
infraction,10,33,False,False,573635,16173,16180,,hand_foul,89,31
offside,12,4,,,552325,16180,16173,,,61,27
infraction,13,13,False,False,552309,16180,16173,408001.0,regular_foul,57,26
infraction,15,20,False,False,295922,16173,16180,257468.0,regular_foul,83,8
infraction,16,24,False,False,285591,16180,16173,518758.0,regular_foul,48,52
infraction,18,20,False,False,295924,16180,16173,552463.0,regular_foul,65,13
infraction,21,19,False,False,123086,16180,16173,250180.0,regular_foul,53,72
infraction,22,42,False,False,552325,16180,16173,552463.0,regular_foul,82,9
infraction,23,52,False,False,120683,16180,16173,518758.0,regular_foul,5,3
infraction,24,40,True,False,68048,16173,16180,552325.0,regular_foul,49,29
infraction,29,6,False,False,573635,16173,16180,257468.0,regular_foul,39,30
infraction,32,0,False,False,552463,16173,16180,295924.0,regular_foul,27,83
infraction,34,3,False,False,295924,16180,16173,408001.0,regular_foul,70,14
infraction,34,59,False,False,285591,16180,16173,573635.0,regular_foul,20,91
offside,38,22,,,257468,16180,16173,,,95,93
infraction,38,55,False,False,552322,16180,16173,573635.0,regular_foul,41,94
offside,41,26,,,552325,16180,16173,,,86,37
infraction,43,40,False,False,220735,16173,16180,257468.0,regular_foul,6,10
infraction,46,30,False,False,123086,16180,16173,552463.0,regular_foul,24,2
infraction,46,19,False,False,552325,16180,16173,552463.0,regular_foul,70,7
infraction,46,57,False,False,257468,16180,16173,220735.0,regular_foul,28,98
offside,47,55,,,552325,16180,16173,,,61,13
infraction,48,55,False,False,408001,16173,16180,257468.0,regular_foul,57,61
infraction,54,18,False,False,257468,16180,16173,220735.0,regular_foul,63,81
infraction,55,52,True,False,285591,16180,16173,573635.0,regular_foul,34,31
infraction,60,4,False,False,573635,16173,16180,120683.0,regular_foul,76,94
infraction,62,6,True,False,250180,16173,16180,0.0,regular_foul,53,96
infraction,63,51,True,False,573635,16173,16180,120683.0,regular_foul,92,88
infraction,68,40,False,False,120683,16180,16173,573635.0,regular_foul,44,23
offside,69,42,,,257468,16180,16173,,,59,84
infraction,74,48,False,False,257468,16180,16173,573635.0,regular_foul,61,76
infraction,75,22,False,False,447059,16180,16173,573635.0,regular_foul,17,87
infraction,76,31,False,False,0,16173,16180,0.0,regular_foul,25,89
infraction,77,44,False,False,573635,16173,16180,120683.0,regular_foul,36,75
infraction,79,47,False,False,551957,16180,16173,552463.0,regular_foul,90,30
infraction,82,57,False,False,295922,16173,16180,552322.0,regular_foul,95,7
infraction,85,17,False,False,295922,16173,16180,552322.0,regular_foul,66,39
infraction,86,6,False,False,552309,16180,16173,145594.0,regular_foul,91,61
infraction,87,52,False,False,573635,16173,16180,257468.0,regular_foul,11,6
infraction,88,17,True,False,120557,16180,16173,145594.0,regular_foul,90,42
infraction,90,28,False,False,552325,16180,16173,408001.0,regular_foul,52,80
infraction,92,7,False,False,285591,16180,16173,250180.0,regular_foul,37,13
infraction,92,53,False,False,68048,16173,16180,551957.0,regular_foul,20,76
