season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
infraction,5,14,False,False,430598,16198,16175,437534.0,regular_foul,17,94
infraction,5,53,False,False,25828,16198,16175,580570.0,regular_foul,28,56
infraction,10,37,False,False,580570,16175,16198,25828.0,regular_foul,36,13
infraction,11,16,False,False,552659,16198,16175,582225.0,regular_foul,8,84
infraction,13,52,False,False,437526,16198,16175,582217.0,regular_foul,36,91
offside,17,45,,,437526,16198,16175,,,63,62
infraction,18,40,False,False,442895,16198,16175,0.0,regular_foul,38,81
infraction,20,17,False,False,442895,16198,16175,552539.0,regular_foul,30,93
infraction,21,11,False,False,591353,16175,16198,25828.0,regular_foul,60,43
infraction,21,43,False,False,430598,16198,16175,591353.0,regular_foul,42,81
infraction,22,28,True,False,582218,16175,16198,580553.0,regular_foul,26,97
infraction,25,16,False,False,430598,16198,16175,437534.0,regular_foul,29,75
infraction,28,23,False,False,587452,16175,16198,413595.0,regular_foul,64,56
infraction,29,15,False,False,437534,16175,16198,,hand_foul,68,69
infraction,30,29,False,False,582218,16175,16198,580553.0,regular_foul,27,89
infraction,30,58,False,False,413595,16198,16175,582218.0,regular_foul,69,29
infraction,32,3,False,False,552659,16198,16175,582225.0,regular_foul,21,44
infraction,34,0,False,False,582218,16175,16198,580554.0,regular_foul,43,51
infraction,36,13,False,False,580570,16175,16198,580553.0,regular_foul,23,42
infraction,40,16,False,False,413595,16198,16175,551951.0,regular_foul,59,38
infraction,40,43,False,False,582217,16175,16198,25828.0,regular_foul,94,8
infraction,41,32,False,False,413595,16198,16175,587452.0,regular_foul,61,83
infraction,43,44,False,False,437531,16198,16175,437534.0,regular_foul,22,5
offside,46,58,,,582225,16175,16198,,,67,35
infraction,50,4,False,False,413595,16198,16175,587452.0,regular_foul,71,64
infraction,56,29,False,False,552326,16198,16175,582225.0,regular_foul,55,95
infraction,59,8,False,False,591353,16175,16198,580554.0,regular_foul,35,12
infraction,59,31,False,False,580554,16198,16175,582225.0,regular_foul,64,90
infraction,62,20,False,False,580570,16175,16198,580554.0,regular_foul,60,18
infraction,63,17,False,False,437531,16198,16175,582225.0,regular_foul,7,7
infraction,67,39,False,False,580570,16175,16198,25828.0,regular_foul,53,35
infraction,69,20,False,False,25828,16198,16175,552539.0,regular_foul,40,83
infraction,71,25,True,False,589848,16198,16175,,out_of_play_foul,5,56
infraction,73,13,False,False,552326,16198,16175,437534.0,regular_foul,18,66
offside,76,3,,,582219,16175,16198,,,90,49
infraction,81,38,True,False,552539,16175,16198,580553.0,regular_foul,59,93
offside,84,8,,,582222,16175,16198,,,91,49
infraction,86,7,False,False,580554,16198,16175,591353.0,regular_foul,92,90
infraction,90,55,False,False,599015,16198,16175,582219.0,regular_foul,91,50
