season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
infraction,2,45,False,False,430926,16170,16184,145604.0,regular_foul,54,35
infraction,3,6,False,False,145604,16184,16170,230860.0,regular_foul,60,62
infraction,4,16,False,False,120642,16170,16184,551973.0,regular_foul,29,38
infraction,7,53,False,False,230860,16170,16184,591353.0,regular_foul,64,62
infraction,9,5,True,False,548251,16184,16170,230860.0,regular_foul,53,28
infraction,10,13,False,False,145604,16184,16170,580595.0,regular_foul,29,29
infraction,13,40,False,False,552254,16170,16184,551973.0,regular_foul,33,37
infraction,14,45,False,False,437526,16184,16170,230860.0,regular_foul,58,94
infraction,18,7,False,False,552495,16170,16184,548251.0,regular_foul,72,63
infraction,20,10,False,False,629244,16184,16170,580595.0,regular_foul,5,7
infraction,23,38,False,False,548251,16184,16170,552254.0,regular_foul,70,66
infraction,25,54,False,False,120642,16170,16184,551973.0,regular_foul,35,29
infraction,26,19,False,False,551973,16184,16170,,hand_foul,88,64
offside,30,34,,,356210,16170,16184,,,95,41
infraction,35,38,False,False,430926,16170,16184,145604.0,regular_foul,68,50
infraction,35,56,False,False,629260,16184,16170,552432.0,regular_foul,72,17
infraction,36,43,False,False,630143,16184,16170,430926.0,regular_foul,38,78
infraction,39,51,True,False,552254,16170,16184,548251.0,regular_foul,29,38
infraction,41,56,False,False,230860,16170,16184,145604.0,regular_foul,62,46
infraction,42,52,False,False,120642,16170,16184,629260.0,regular_foul,39,23
infraction,45,29,False,False,591353,16184,16170,580595.0,regular_foul,40,18
infraction,46,48,False,False,145604,16184,16170,230860.0,regular_foul,59,75
infraction,48,56,False,False,580595,16170,16184,551973.0,regular_foul,43,93
infraction,49,57,False,False,591353,16184,16170,552495.0,regular_foul,64,30
infraction,52,26,False,False,580595,16170,16184,591353.0,regular_foul,26,35
infraction,56,4,True,False,591353,16184,16170,552495.0,regular_foul,62,26
infraction,56,56,False,False,430926,16170,16184,351866.0,regular_foul,79,63
infraction,57,48,False,False,430926,16170,16184,630143.0,regular_foul,79,9
infraction,58,53,False,False,0,16170,16184,0.0,regular_foul,40,18
infraction,59,6,False,False,351866,16184,16170,430926.0,regular_foul,60,26
infraction,63,15,False,False,548251,16184,16170,,hand_foul,72,35
infraction,70,3,False,False,629260,16184,16170,552254.0,regular_foul,57,32
infraction,70,23,False,False,591353,16184,16170,230860.0,regular_foul,28,7
offside,71,15,,,629260,16184,16170,,,72,34
infraction,73,0,False,False,430926,16170,16184,351866.0,regular_foul,66,71
offside,75,27,,,629260,16184,16170,,,93,49
infraction,84,19,True,False,120642,16170,16184,591353.0,regular_foul,28,36
infraction,91,1,False,False,552432,16170,16184,552520.0,regular_foul,29,48
infraction,94,8,False,False,552520,16184,16170,552495.0,regular_foul,71,47
infraction,94,13,True,False,552520,16184,16170,,out_of_play_foul,71,45
