season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
infraction,0,40,False,False,28346,16196,16171,789324.0,regular_foul,74,22
infraction,6,1,False,False,772745,16196,16171,789324.0,regular_foul,71,59
infraction,7,6,False,False,772708,16171,16196,772745.0,regular_foul,38,24
offside,7,50,,,809610,16196,16171,,,91,55
infraction,17,55,False,False,772744,16196,16171,772708.0,regular_foul,77,9
offside,18,55,,,856697,16196,16171,,,62,20
infraction,22,4,False,False,28346,16196,16171,772710.0,regular_foul,58,44
infraction,22,53,False,False,772744,16196,16171,552285.0,regular_foul,8,5
infraction,25,29,False,False,772708,16171,16196,856697.0,regular_foul,36,25
infraction,29,11,False,False,489226,16196,16171,809609.0,regular_foul,36,70
infraction,30,8,False,False,629453,16196,16171,789324.0,regular_foul,30,58
infraction,32,55,False,False,789324,16171,16196,344732.0,regular_foul,58,65
infraction,36,42,False,False,708914,16171,16196,856697.0,regular_foul,34,58
infraction,38,50,False,False,552414,16171,16196,489226.0,regular_foul,90,11
infraction,43,27,False,False,772710,16171,16196,28346.0,regular_foul,48,52
infraction,44,29,False,False,629453,16196,16171,789324.0,regular_foul,64,78
infraction,45,45,False,False,629453,16196,16171,772710.0,regular_foul,23,37
infraction,46,2,False,False,772744,16196,16171,552285.0,regular_foul,22,18
infraction,49,2,False,False,809609,16171,16196,772744.0,regular_foul,69,87
infraction,55,41,False,False,772710,16171,16196,489226.0,regular_foul,35,16
infraction,58,23,False,False,973937,16196,16171,715761.0,regular_foul,29,72
infraction,61,13,True,False,489226,16196,16171,715761.0,regular_foul,25,66
infraction,64,6,True,False,772744,16196,16171,552431.0,regular_foul,29,11
infraction,71,43,False,False,713831,16171,16196,28346.0,regular_foul,92,56
infraction,76,33,False,False,28346,16196,16171,772710.0,regular_foul,29,56
infraction,78,56,False,False,552285,16171,16196,647807.0,regular_foul,69,10
infraction,80,45,False,False,566470,16171,16196,489226.0,regular_foul,88,5
infraction,82,15,True,False,973937,16196,16171,715761.0,regular_foul,65,87
offside,86,11,,,552431,16171,16196,,,77,15
infraction,87,26,False,False,772744,16196,16171,,hand_foul,53,14
infraction,88,42,False,False,28346,16196,16171,566470.0,regular_foul,26,20
infraction,89,22,True,False,856697,16196,16171,,time_lost_foul,35,55
infraction,92,42,False,False,515731,16196,16171,552285.0,regular_foul,59,93
