season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
infraction,0,15,False,False,582231,16180,16183,583624.0,regular_foul,45,72
infraction,2,15,False,False,580562,16183,16180,431018.0,regular_foul,70,31
offside,2,52,,,385640,16180,16183,,,69,5
infraction,4,33,False,False,552273,16180,16183,583624.0,regular_foul,32,39
infraction,6,16,False,False,431018,16180,16183,543092.0,regular_foul,61,79
infraction,15,47,False,False,583334,16180,16183,583624.0,regular_foul,44,64
infraction,17,25,False,False,370474,16180,16183,,hand_foul,62,15
infraction,19,11,False,False,370474,16180,16183,609678.0,regular_foul,59,5
infraction,20,17,False,False,583624,16183,16180,582231.0,regular_foul,81,13
infraction,23,58,True,False,740349,16180,16183,580562.0,regular_foul,72,65
offside,31,13,,,385640,16180,16183,,,71,4
infraction,37,9,True,False,583624,16183,16180,582231.0,regular_foul,59,16
infraction,41,16,True,False,431018,16180,16183,543092.0,regular_foul,30,91
offside,48,57,,,731578,16180,16183,,,67,47
infraction,50,22,False,False,707530,16183,16180,629127.0,regular_foul,67,90
infraction,51,51,True,False,552273,16180,16183,375028.0,regular_foul,64,52
infraction,53,51,False,False,740349,16180,16183,513824.0,regular_foul,26,51
infraction,56,7,False,False,731578,16180,16183,801200.0,regular_foul,42,62
infraction,58,8,False,False,240412,16183,16180,582231.0,regular_foul,88,16
infraction,59,20,True,False,552360,16183,16180,731578.0,regular_foul,17,16
infraction,61,28,False,False,513824,16183,16180,629127.0,regular_foul,60,74
infraction,70,9,False,False,580562,16183,16180,731578.0,regular_foul,45,43
offside,72,47,,,731578,16180,16183,,,65,41
infraction,81,40,False,False,1047603,16180,16183,543092.0,regular_foul,86,92
offside,86,29,,,240412,16183,16180,,,65,25
infraction,86,58,False,False,629127,16180,16183,707530.0,regular_foul,68,10
infraction,89,34,False,False,863016,16180,16183,518555.0,regular_foul,21,71
infraction,90,5,True,False,583334,16180,16183,,protest_foul,23,67
infraction,93,6,True,False,582231,16180,16183,,protest_foul,21,70
infraction,93,10,False,True,582231,16180,16183,,protest_foul,22,69
infraction,93,12,False,True,629127,16180,16183,,protest_foul,22,71
