season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
infraction,0,21,False,False,590749,16168,16184,856751.0,regular_foul,46,76
infraction,2,55,False,False,1012804,16168,16184,859032.0,regular_foul,53,27
infraction,3,49,True,False,1012804,16168,16184,888028.0,regular_foul,68,84
infraction,5,46,False,False,859032,16184,16168,580595.0,regular_foul,33,37
offside,9,47,,,276939,16168,16184,,,86,63
infraction,11,1,False,False,858748,16168,16184,,hand_foul,94,74
infraction,12,49,False,False,285586,16168,16184,859032.0,regular_foul,59,16
infraction,14,23,False,False,629459,16168,16184,856751.0,regular_foul,33,83
infraction,17,23,False,False,580595,16168,16184,532185.0,regular_foul,57,78
infraction,22,1,False,False,659995,16168,16184,1035394.0,regular_foul,40,7
infraction,25,16,False,False,580595,16168,16184,532185.0,regular_foul,47,69
infraction,26,53,False,False,1010295,16184,16168,518762.0,regular_foul,39,72
infraction,27,32,False,False,629459,16168,16184,859032.0,regular_foul,70,62
infraction,34,44,False,False,1035394,16184,16168,,hand_foul,80,36
infraction,36,52,False,False,986165,16184,16168,858748.0,regular_foul,57,70
infraction,37,35,False,False,518762,16168,16184,856751.0,regular_foul,44,80
infraction,39,10,False,False,580595,16168,16184,,hand_foul,63,83
infraction,41,17,False,False,590749,16168,16184,0.0,regular_foul,24,91
infraction,48,53,False,False,736992,16168,16184,0.0,regular_foul,92,45
infraction,54,17,False,False,986165,16184,16168,1012804.0,regular_foul,40,51
infraction,58,53,False,False,590749,16168,16184,856751.0,regular_foul,29,61
offside,69,55,,,276939,16168,16184,,,90,56
infraction,70,25,True,False,707531,16184,16168,,time_lost_foul,13,50
offside,75,45,,,552259,16168,16184,,,76,18
infraction,79,42,False,False,941925,16184,16168,707766.0,regular_foul,53,48
infraction,83,51,False,False,856783,16168,16184,856729.0,regular_foul,70,91
infraction,88,13,False,False,552259,16168,16184,823837.0,regular_foul,83,64
infraction,91,41,False,False,941925,16184,16168,552259.0,regular_foul,27,80
