season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
infraction,1,56,False,False,552545,16179,16170,813078.0,regular_foul,58,84
infraction,8,10,False,False,813078,16170,16179,680279.0,regular_foul,78,13
offside,10,20,,,572473,16170,16179,,,71,52
infraction,18,31,False,False,652875,16179,16170,413594.0,regular_foul,35,12
infraction,25,24,True,False,413434,16170,16179,856740.0,regular_foul,35,86
infraction,27,5,False,False,413434,16170,16179,728969.0,regular_foul,20,52
offside,33,35,,,498740,16179,16170,,,83,7
infraction,35,34,False,False,813078,16170,16179,680279.0,regular_foul,12,6
infraction,37,1,False,False,772719,16170,16179,728969.0,regular_foul,58,92
infraction,39,31,False,False,772719,16170,16179,510240.0,regular_foul,36,19
offside,41,14,,,498740,16179,16170,,,84,14
infraction,46,29,True,False,728969,16179,16170,813078.0,regular_foul,69,90
infraction,47,0,False,False,552269,16179,16170,413594.0,regular_foul,34,27
infraction,48,11,False,False,728969,16179,16170,772871.0,regular_foul,91,41
infraction,49,3,False,False,413434,16170,16179,707537.0,regular_foul,56,70
offside,49,45,,,707537,16179,16170,,,84,6
infraction,50,46,False,False,510240,16179,16170,,hand_foul,47,45
infraction,56,17,False,False,707537,16179,16170,413434.0,regular_foul,25,10
infraction,58,47,False,False,813078,16170,16179,680279.0,regular_foul,63,11
infraction,61,57,False,False,552269,16179,16170,413594.0,regular_foul,34,35
infraction,72,49,False,False,728969,16179,16170,772871.0,regular_foul,47,78
infraction,78,45,False,False,552306,16179,16170,552332.0,regular_foul,75,9
infraction,79,12,True,False,772719,16170,16179,,out_of_play_foul,24,87
offside,88,29,,,632531,16179,16170,,,67,62
infraction,90,26,False,False,413594,16170,16179,652875.0,regular_foul,53,54
