season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
infraction,1,50,False,False,120684,16171,16210,375017.0,regular_foul,50,99
infraction,3,8,False,False,58896,16171,16210,552284.0,regular_foul,71,17
infraction,3,57,False,False,274806,16171,16210,765107.0,regular_foul,55,41
infraction,4,46,False,False,294234,16210,16171,551955.0,regular_foul,90,68
infraction,10,8,False,False,412634,16171,16210,552273.0,regular_foul,69,47
infraction,12,14,False,False,552273,16210,16171,412634.0,regular_foul,45,83
infraction,13,27,False,False,551967,16171,16210,,hand_foul,63,56
infraction,16,27,False,False,274806,16171,16210,294234.0,regular_foul,26,79
offside,19,41,,,58896,16171,16210,,,81,54
infraction,28,50,False,False,120684,16171,16210,375017.0,regular_foul,60,85
infraction,29,4,False,False,294234,16210,16171,145602.0,regular_foul,75,44
infraction,29,31,False,False,274806,16171,16210,294234.0,regular_foul,54,36
offside,33,51,,,552274,16210,16171,,,89,30
infraction,45,30,False,False,552282,16210,16171,412634.0,regular_foul,71,95
infraction,46,39,False,False,294234,16210,16171,274806.0,regular_foul,66,42
infraction,50,14,False,False,552284,16210,16171,551975.0,regular_foul,40,98
infraction,51,36,False,False,120684,16171,16210,552273.0,regular_foul,61,78
infraction,53,43,False,False,294234,16210,16171,145602.0,regular_foul,75,36
infraction,55,12,False,False,552282,16210,16171,551955.0,regular_foul,75,97
infraction,56,6,False,False,765107,16210,16171,551967.0,regular_foul,53,57
offside,57,21,,,58896,16171,16210,,,89,48
infraction,58,8,True,False,551955,16171,16210,552282.0,regular_foul,43,9
offside,61,1,,,551967,16171,16210,,,82,22
infraction,66,0,False,False,375017,16210,16171,551962.0,regular_foul,85,7
infraction,66,10,False,False,120684,16171,16210,552283.0,regular_foul,87,70
offside,68,55,,,122628,16210,16171,,,80,17
infraction,70,0,False,False,274806,16171,16210,294234.0,regular_foul,34,6
infraction,71,3,False,False,120684,16171,16210,,hand_foul,83,52
infraction,76,36,False,False,551975,16171,16210,,hand_foul,75,5
infraction,78,21,False,False,551975,16171,16210,552284.0,regular_foul,37,6
infraction,78,55,True,False,765107,16210,16171,,time_lost_foul,63,93
infraction,79,50,False,False,551962,16171,16210,44050.0,regular_foul,33,86
offside,87,46,,,551962,16171,16210,,,74,24
infraction,90,43,True,False,122628,16210,16171,551975.0,regular_foul,39,6
infraction,92,41,True,False,551975,16171,16210,44050.0,regular_foul,41,93
