season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
infraction,1,32,False,False,598906,16170,16196,552539.0,regular_foul,37,88
infraction,2,22,False,False,568095,16196,16170,552285.0,regular_foul,70,18
infraction,9,39,False,False,591353,16196,16170,552285.0,regular_foul,89,37
infraction,10,21,False,False,120605,16196,16170,580058.0,regular_foul,82,88
infraction,11,0,True,False,508247,16170,16196,,late_card_foul,52,45
infraction,24,17,False,False,591353,16196,16170,580058.0,regular_foul,37,80
infraction,26,25,False,False,274798,16170,16196,552539.0,regular_foul,26,67
infraction,28,58,False,False,552269,16196,16170,247040.0,regular_foul,66,6
infraction,32,20,True,False,247040,16170,16196,,out_of_play_foul,47,86
infraction,34,6,False,False,552545,16170,16196,630188.0,regular_foul,26,45
infraction,35,33,False,False,552269,16196,16170,552285.0,regular_foul,33,11
offside,35,57,,,274798,16170,16196,,,88,49
offside,40,4,,,630188,16196,16170,,,70,85
infraction,46,42,False,False,629244,16196,16170,274798.0,regular_foul,90,23
infraction,45,28,False,False,630188,16196,16170,247040.0,regular_foul,55,56
offside,48,31,,,568095,16196,16170,,,70,59
infraction,51,37,False,False,630188,16196,16170,274798.0,regular_foul,80,31
infraction,52,47,False,False,680279,16196,16170,598906.0,regular_foul,38,97
infraction,53,28,True,False,629244,16196,16170,508247.0,regular_foul,11,18
infraction,56,47,False,False,630188,16196,16170,552545.0,regular_foul,59,12
infraction,58,34,True,False,552543,16196,16170,,time_lost_foul,6,48
infraction,66,52,True,False,680279,16196,16170,,protest_foul,29,16
infraction,69,2,False,False,407497,16170,16196,630144.0,regular_foul,70,65
offside,69,30,,,533584,16170,16196,,,60,59
offside,70,52,,,552431,16170,16196,,,66,84
offside,78,48,,,566470,16170,16196,,,71,13
infraction,79,50,False,False,28346,16170,16196,552269.0,regular_foul,66,24
infraction,84,56,True,False,566470,16170,16196,552543.0,regular_foul,84,30
infraction,86,57,False,False,630188,16196,16170,552545.0,regular_foul,67,77
infraction,88,18,False,False,630144,16196,16170,566470.0,regular_foul,19,10
infraction,95,35,False,False,552285,16170,16196,630188.0,regular_foul,36,72
