season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
offside,1,3,,,552270,16178,16173,,,73,2
infraction,4,29,False,False,442895,16173,16178,552270.0,regular_foul,32,96
infraction,4,48,False,False,120605,16178,16173,629451.0,regular_foul,85,95
infraction,5,42,False,False,295920,16178,16173,655444.0,regular_foul,25,79
offside,6,33,,,629451,16173,16178,,,93,52
infraction,9,24,False,False,629453,16173,16178,28346.0,regular_foul,31,25
infraction,13,31,False,False,629453,16173,16178,552270.0,regular_foul,27,96
infraction,16,3,False,False,518760,16178,16173,552334.0,regular_foul,36,12
infraction,23,56,False,False,295920,16178,16173,552328.0,regular_foul,71,22
infraction,25,42,False,False,295920,16178,16173,630068.0,regular_foul,72,75
infraction,27,6,False,False,28346,16178,16173,629453.0,regular_foul,70,7
infraction,32,49,False,False,630068,16173,16178,28346.0,regular_foul,26,22
infraction,34,49,False,False,28346,16178,16173,442895.0,regular_foul,92,3
infraction,40,45,False,False,552318,16178,16173,655444.0,regular_foul,42,40
infraction,42,0,True,False,552334,16173,16178,518760.0,regular_foul,68,71
infraction,48,55,False,False,518760,16178,16173,552334.0,regular_foul,31,5
infraction,46,11,False,False,629453,16173,16178,28346.0,regular_foul,36,47
infraction,60,38,False,False,518760,16178,16173,552352.0,regular_foul,35,8
infraction,67,32,False,False,552270,16178,16173,,hand_foul,9,10
infraction,71,16,False,False,442895,16173,16178,552270.0,regular_foul,15,91
infraction,77,41,False,False,552352,16173,16178,489226.0,regular_foul,75,6
offside,82,46,,,419243,16178,16173,,,91,43
infraction,85,58,False,False,489226,16178,16173,655444.0,regular_foul,33,93
infraction,87,24,True,False,629453,16173,16178,419243.0,regular_foul,51,78
infraction,89,0,False,False,552309,16178,16173,442895.0,regular_foul,86,4
infraction,89,11,False,False,552309,16178,16173,630068.0,regular_foul,65,5
infraction,89,57,False,False,553443,16173,16178,419243.0,regular_foul,30,83
infraction,90,57,True,False,430917,16173,16178,120665.0,regular_foul,31,87
infraction,92,16,False,False,268808,16178,16173,442895.0,regular_foul,70,17
infraction,94,17,False,False,120665,16178,16173,437534.0,regular_foul,73,89
