season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
infraction,5,7,False,False,714018,16183,16179,999465.0,regular_foul,36,85
offside,12,53,,,552676,16183,16179,,,91,54
infraction,15,18,False,False,551952,16179,16183,552676.0,regular_foul,56,86
infraction,16,12,False,False,999465,16179,16183,632532.0,regular_foul,38,87
infraction,24,43,False,False,999465,16179,16183,413594.0,regular_foul,55,36
infraction,31,0,False,False,772871,16183,16179,501477.0,regular_foul,28,80
infraction,37,43,False,False,370474,16179,16183,337261.0,regular_foul,70,90
infraction,40,7,False,False,413594,16183,16179,707517.0,regular_foul,13,81
infraction,46,2,False,False,999465,16179,16183,337261.0,regular_foul,69,90
infraction,49,12,False,False,999465,16179,16183,632532.0,regular_foul,93,80
infraction,49,52,False,False,552263,16179,16183,533584.0,regular_foul,23,75
infraction,53,18,False,False,552676,16183,16179,431018.0,regular_foul,61,28
infraction,62,59,False,False,632532,16183,16179,501477.0,regular_foul,29,32
infraction,66,0,True,False,813078,16183,16179,551952.0,regular_foul,30,29
infraction,68,2,False,False,552273,16179,16183,772871.0,regular_foul,40,64
offside,68,52,,,813078,16183,16179,,,90,11
infraction,79,44,True,False,552273,16179,16183,718102.0,regular_foul,53,47
infraction,80,0,True,False,533584,16183,16179,,protest_foul,48,53
infraction,80,1,True,False,413594,16183,16179,,protest_foul,47,54
infraction,83,34,False,False,974018,16183,16179,707517.0,regular_foul,5,91
infraction,84,15,False,False,718102,16183,16179,707517.0,regular_foul,31,82
offside,86,40,,,431018,16179,16183,,,89,10
infraction,88,10,False,False,510243,16183,16179,707517.0,regular_foul,70,88
infraction,91,23,True,False,337261,16183,16179,,out_of_play_foul,64,2
infraction,93,16,False,False,591353,16183,16179,1047603.0,regular_foul,49,16
infraction,95,0,False,False,413594,16183,16179,740349.0,regular_foul,36,91
infraction,95,32,True,False,615089,16183,16179,,out_of_play_foul,5,50
