season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
infraction,0,57,False,False,371924,16177,16182,,hand_foul,72,26
infraction,3,57,False,False,708915,16177,16182,813607.0,regular_foul,49,67
infraction,4,59,False,False,856738,16177,16182,813607.0,regular_foul,53,88
infraction,9,39,False,False,772852,16182,16177,367929.0,regular_foul,34,42
offside,16,43,,,800395,16182,16177,,,74,85
offside,23,42,,,371924,16177,16182,,,90,76
infraction,25,21,False,False,653169,16182,16177,,hand_foul,58,14
infraction,31,55,False,False,583607,16177,16182,680993.0,regular_foul,37,34
infraction,33,57,False,False,974993,16177,16182,858413.0,regular_foul,33,34
infraction,37,47,True,False,772852,16182,16177,858408.0,regular_foul,11,86
offside,39,50,,,800395,16182,16177,,,67,20
infraction,41,26,False,False,861527,16182,16177,367929.0,regular_foul,69,85
infraction,43,55,False,False,392373,16182,16177,856738.0,regular_foul,94,8
infraction,45,43,False,False,858413,16182,16177,134507.0,regular_foul,43,16
infraction,47,6,False,False,680993,16182,16177,858408.0,regular_foul,77,74
infraction,49,52,False,False,367929,16177,16182,772852.0,regular_foul,86,37
infraction,50,26,False,False,974993,16177,16182,858413.0,regular_foul,52,46
infraction,50,54,False,False,623593,16177,16182,653193.0,regular_foul,41,63
infraction,53,22,False,False,974993,16177,16182,772852.0,regular_foul,89,88
infraction,55,9,True,False,653169,16182,16177,134507.0,regular_foul,31,68
infraction,56,14,False,False,737878,16177,16182,653169.0,regular_foul,93,39
infraction,57,1,True,False,856738,16177,16182,813607.0,regular_foul,41,91
offside,59,21,,,371924,16177,16182,,,68,55
infraction,63,13,False,False,583607,16177,16182,989957.0,regular_foul,67,46
offside,64,33,,,583621,16177,16182,,,65,87
infraction,70,6,False,False,392373,16182,16177,371924.0,regular_foul,11,16
infraction,71,55,False,False,858408,16177,16182,989957.0,regular_foul,72,74
infraction,74,11,False,False,989957,16182,16177,737878.0,regular_foul,83,87
infraction,77,45,False,False,856738,16177,16182,989957.0,regular_foul,87,88
offside,79,3,,,989957,16182,16177,,,75,28
infraction,79,27,True,False,861527,16182,16177,583616.0,regular_foul,28,48
infraction,81,37,False,False,737878,16177,16182,813607.0,regular_foul,46,78
infraction,82,6,False,False,856738,16177,16182,680993.0,regular_foul,46,79
offside,84,58,,,858408,16177,16182,,,82,96
infraction,85,20,True,False,583616,16177,16182,772852.0,regular_foul,73,70
infraction,89,54,False,False,583616,16177,16182,858413.0,regular_foul,55,73
offside,90,48,,,583616,16177,16182,,,74,63
infraction,92,45,False,False,982304,16182,16177,856725.0,regular_foul,29,13
