season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
infraction,0,16,False,False,489222,16173,16180,120605.0,regular_foul,42,21
infraction,2,4,False,False,454730,16180,16173,609678.0,regular_foul,41,85
infraction,5,50,False,False,609678,16173,16180,454730.0,regular_foul,64,40
infraction,9,10,False,False,454730,16180,16173,408001.0,regular_foul,70,73
infraction,18,35,False,False,454730,16180,16173,250179.0,regular_foul,83,9
infraction,23,47,False,False,295920,16180,16173,126736.0,regular_foul,38,62
infraction,24,56,False,False,454730,16180,16173,285591.0,regular_foul,46,2
infraction,25,28,False,False,573635,16173,16180,489226.0,regular_foul,93,34
infraction,27,53,False,False,518760,16180,16173,126736.0,regular_foul,18,14
infraction,29,25,False,False,454730,16180,16173,495451.0,regular_foul,72,87
infraction,43,12,False,False,295920,16180,16173,609678.0,regular_foul,55,56
infraction,47,3,False,False,609678,16173,16180,270308.0,regular_foul,63,36
infraction,48,20,False,False,489225,16173,16180,557680.0,regular_foul,90,15
offside,52,30,,,454730,16180,16173,,,50,87
infraction,55,17,True,False,518760,16180,16173,285591.0,regular_foul,72,31
infraction,56,39,False,False,609678,16173,16180,552270.0,regular_foul,31,57
infraction,56,53,True,False,285591,16173,16180,,late_card_foul,34,58
infraction,59,31,True,False,250179,16173,16180,,simulation_foul,72,88
infraction,63,31,False,False,552255,16180,16173,126736.0,regular_foul,44,45
infraction,68,56,False,False,454730,16180,16173,285591.0,regular_foul,48,58
infraction,70,46,False,False,493006,16173,16180,557680.0,regular_foul,72,48
infraction,74,54,False,False,268808,16180,16173,126736.0,regular_foul,38,77
offside,77,24,,,552270,16180,16173,,,74,35
infraction,80,40,False,False,552270,16180,16173,285591.0,regular_foul,37,29
infraction,89,18,False,False,295920,16180,16173,543099.0,regular_foul,14,11
offside,91,3,,,120665,16180,16173,,,78,76
infraction,92,59,False,False,489226,16180,16173,609678.0,regular_foul,24,78
infraction,94,47,False,False,268808,16180,16173,250179.0,regular_foul,56,6
