season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
infraction,0,44,False,False,582220,16171,16198,120654.0,regular_foul,69,40
infraction,1,56,False,False,552282,16198,16171,582217.0,regular_foul,64,94
offside,4,29,,,552274,16198,16171,,,68,37
infraction,6,25,False,False,375017,16198,16171,582220.0,regular_foul,55,9
infraction,7,8,False,False,511750,16198,16171,582223.0,regular_foul,66,57
infraction,8,38,False,False,582218,16171,16198,552282.0,regular_foul,44,21
infraction,10,7,False,False,582223,16171,16198,511750.0,regular_foul,39,78
infraction,11,35,False,False,552676,16198,16171,582223.0,regular_foul,71,13
infraction,12,29,False,False,582221,16171,16198,552274.0,regular_foul,24,33
infraction,14,23,False,False,552274,16198,16171,582217.0,regular_foul,77,77
infraction,14,48,False,False,582222,16171,16198,552282.0,regular_foul,77,14
offside,21,53,,,83272,16198,16171,,,82,90
infraction,22,38,False,False,582223,16171,16198,511750.0,regular_foul,50,76
infraction,25,35,False,False,552282,16198,16171,582217.0,regular_foul,62,88
infraction,26,8,False,False,511750,16198,16171,582218.0,regular_foul,68,33
infraction,27,54,False,False,765107,16198,16171,582223.0,regular_foul,69,63
infraction,28,36,False,False,582225,16171,16198,552285.0,regular_foul,92,8
infraction,29,19,True,False,582223,16171,16198,511750.0,regular_foul,30,74
infraction,33,19,True,False,375017,16198,16171,582218.0,regular_foul,66,36
infraction,34,57,False,False,582220,16171,16198,552283.0,regular_foul,79,40
infraction,41,0,False,False,552285,16198,16171,582220.0,regular_foul,19,95
infraction,41,36,False,False,582224,16171,16198,413039.0,regular_foul,98,48
infraction,42,19,False,False,552285,16198,16171,582220.0,regular_foul,39,61
infraction,43,37,False,False,552274,16198,16171,582217.0,regular_foul,60,82
infraction,44,49,False,False,552676,16198,16171,582223.0,regular_foul,62,9
infraction,46,37,False,False,83272,16198,16171,582229.0,regular_foul,56,50
infraction,46,56,False,False,765107,16198,16171,582229.0,regular_foul,53,74
infraction,49,12,False,False,765107,16198,16171,582219.0,regular_foul,46,10
infraction,49,40,False,False,582229,16171,16198,765107.0,regular_foul,78,62
infraction,50,50,False,False,582229,16171,16198,552676.0,regular_foul,37,25
infraction,52,8,False,False,582224,16171,16198,552274.0,regular_foul,30,68
offside,55,10,,,552285,16198,16171,,,81,94
infraction,56,13,False,False,580545,16198,16171,582220.0,regular_foul,91,6
infraction,56,36,False,False,582226,16171,16198,120654.0,regular_foul,95,75
infraction,57,56,False,False,580545,16198,16171,582223.0,regular_foul,68,37
offside,58,25,,,582220,16171,16198,,,67,90
infraction,58,59,False,False,580545,16198,16171,582229.0,regular_foul,43,24
infraction,60,34,False,False,552283,16198,16171,582226.0,regular_foul,48,31
infraction,62,54,False,False,511750,16198,16171,582229.0,regular_foul,49,30
infraction,65,39,False,False,582223,16171,16198,552282.0,regular_foul,22,92
infraction,67,42,False,False,511750,16198,16171,582223.0,regular_foul,49,84
infraction,68,11,False,False,582220,16171,16198,375017.0,regular_foul,72,85
infraction,70,0,False,False,582220,16171,16198,,hand_foul,92,90
infraction,73,38,False,False,582223,16171,16198,765107.0,regular_foul,34,71
infraction,73,53,False,False,582219,16171,16198,83272.0,regular_foul,10,89
infraction,75,51,False,False,582223,16171,16198,765107.0,regular_foul,71,52
offside,77,25,,,580545,16198,16171,,,84,54
infraction,77,58,False,False,120654,16198,16171,582226.0,regular_foul,27,41
infraction,81,21,False,False,511750,16198,16171,582223.0,regular_foul,40,33
infraction,82,40,False,False,582229,16171,16198,580545.0,regular_foul,43,14
infraction,83,41,False,False,582229,16171,16198,765107.0,regular_foul,41,5
infraction,84,5,False,False,120654,16198,16171,582216.0,regular_foul,90,38
infraction,86,50,True,False,765107,16198,16171,582223.0,regular_foul,82,13
infraction,88,12,False,False,582220,16171,16198,552285.0,regular_foul,52,70
infraction,89,49,False,False,582223,16171,16198,552079.0,regular_foul,20,11
infraction,91,2,False,False,83272,16198,16171,582221.0,regular_foul,94,42
offside,94,31,,,369398,16171,16198,,,88,86
