season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
offside,1,35,,,551952,35390,16183,,,84,90
infraction,4,44,False,False,583624,16183,35390,552273.0,regular_foul,52,70
infraction,9,1,False,False,583624,16183,35390,582231.0,regular_foul,67,79
offside,13,4,,,733690,35390,16183,,,78,24
infraction,14,30,False,False,413042,35390,16183,689072.0,regular_foul,51,88
infraction,27,43,False,False,772881,16183,35390,582231.0,regular_foul,43,4
infraction,28,12,True,False,652874,16183,35390,,protest_foul,45,12
infraction,31,51,False,False,582231,35390,16183,652874.0,regular_foul,37,81
infraction,33,40,False,False,733690,35390,16183,772881.0,regular_foul,34,7
infraction,34,54,False,False,733690,35390,16183,0.0,regular_foul,10,87
infraction,36,40,False,False,340774,35390,16183,583624.0,regular_foul,23,19
infraction,41,42,False,False,340774,35390,16183,583624.0,regular_foul,34,24
offside,46,46,,,583624,16183,35390,,,81,71
infraction,47,52,False,False,583624,16183,35390,733690.0,regular_foul,43,51
infraction,50,9,False,False,476125,35390,16183,772881.0,regular_foul,33,31
infraction,51,31,False,False,476125,35390,16183,370851.0,regular_foul,90,50
infraction,57,2,False,False,629127,35390,16183,856754.0,regular_foul,64,21
infraction,57,13,False,False,552397,35390,16183,608237.0,regular_foul,40,18
infraction,63,50,False,False,733690,35390,16183,776997.0,regular_foul,42,52
infraction,66,30,False,False,772881,16183,35390,476125.0,regular_foul,71,79
infraction,68,29,True,False,340774,35390,16183,583624.0,regular_foul,27,47
infraction,70,30,True,False,134712,35390,16183,583624.0,regular_foul,32,68
infraction,72,44,False,False,552273,35390,16183,608237.0,regular_foul,45,30
infraction,73,33,False,False,552273,35390,16183,,hand_foul,25,74
offside,74,39,,,733690,35390,16183,,,93,83
infraction,85,13,False,False,689072,16183,35390,413042.0,regular_foul,55,9
infraction,90,59,True,False,772890,16183,35390,707522.0,regular_foul,84,45
