season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
offside,0,36,,,856775,16195,16173,,,66,85
infraction,2,54,False,False,856778,16195,16173,808074.0,regular_foul,59,18
infraction,6,46,False,False,543095,16173,16195,552318.0,regular_foul,64,61
infraction,10,2,False,False,856739,16173,16195,856776.0,regular_foul,65,84
infraction,12,14,False,False,489222,16173,16195,630643.0,regular_foul,91,27
infraction,14,45,False,False,856739,16173,16195,856778.0,regular_foul,69,93
offside,18,15,,,856739,16173,16195,,,63,86
infraction,25,30,False,False,552318,16195,16173,856739.0,regular_foul,33,32
infraction,26,31,False,False,543095,16173,16195,552823.0,regular_foul,92,37
infraction,28,25,False,False,331348,16173,16195,856777.0,regular_foul,38,91
infraction,29,12,False,False,856775,16195,16173,145610.0,regular_foul,69,93
infraction,33,25,False,False,552310,16195,16173,543095.0,regular_foul,36,22
infraction,35,57,False,False,517799,16173,16195,856777.0,regular_foul,62,72
infraction,36,22,False,False,543095,16173,16195,856776.0,regular_foul,60,75
offside,38,6,,,331348,16173,16195,,,81,92
infraction,39,7,False,False,711171,16195,16173,808074.0,regular_foul,71,50
infraction,39,29,False,False,543095,16173,16195,,hand_foul,72,47
infraction,41,58,False,False,856775,16195,16173,,hand_foul,28,23
infraction,43,15,False,False,331348,16173,16195,856777.0,regular_foul,35,96
infraction,44,57,False,False,856775,16195,16173,145610.0,regular_foul,60,72
infraction,46,53,False,False,543092,16173,16195,630643.0,regular_foul,65,9
infraction,49,21,False,False,517799,16173,16195,856777.0,regular_foul,48,49
infraction,56,29,True,False,856778,16195,16173,856739.0,regular_foul,38,6
infraction,59,13,False,False,552310,16195,16173,489222.0,regular_foul,33,10
infraction,60,50,False,False,543095,16173,16195,552310.0,regular_foul,47,77
infraction,68,20,False,False,543095,16173,16195,629408.0,regular_foul,83,48
infraction,70,57,False,False,856778,16195,16173,518762.0,regular_foul,7,6
infraction,76,11,False,False,518762,16173,16195,,hand_foul,83,50
offside,80,7,,,711171,16195,16173,,,80,6
infraction,82,1,False,False,856739,16173,16195,630643.0,regular_foul,39,2
infraction,83,4,False,True,856778,16195,16173,518762.0,regular_foul,19,50
infraction,89,1,False,False,543095,16173,16195,552318.0,regular_foul,96,83
infraction,90,6,True,False,856739,16173,16195,630643.0,regular_foul,74,46
infraction,93,38,False,False,808074,16173,16195,856776.0,regular_foul,70,50
infraction,94,18,False,False,543095,16173,16195,629408.0,regular_foul,68,6
infraction,94,47,False,False,145610,16173,16195,711171.0,regular_foul,9,85
infraction,98,9,False,False,543095,16173,16195,629408.0,regular_foul,71,17
