season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
infraction,4,14,False,False,552269,16178,16170,606753.0,regular_foul,31,88
penalty,7,16,False,False,552670,16170,16178,630188.0,regular_foul,4,61
infraction,10,36,False,False,240412,16178,16170,,hand_foul,67,49
infraction,13,26,False,False,120605,16178,16170,606753.0,regular_foul,16,88
infraction,20,0,False,False,568728,16170,16178,351866.0,regular_foul,94,28
infraction,23,8,False,False,568728,16170,16178,120605.0,regular_foul,49,3
infraction,24,4,False,False,546635,16178,16170,606753.0,regular_foul,56,4
infraction,32,52,False,False,772793,16170,16178,375030.0,regular_foul,65,75
offside,33,22,,,630188,16178,16170,,,94,70
infraction,34,47,False,False,375030,16178,16170,800476.0,regular_foul,44,38
infraction,35,21,False,False,772788,16170,16178,568095.0,regular_foul,31,93
infraction,35,50,False,False,552269,16178,16170,772793.0,regular_foul,73,52
infraction,38,32,False,False,552269,16178,16170,630068.0,regular_foul,61,38
offside,41,5,,,630188,16178,16170,,,67,53
infraction,42,4,False,False,351866,16178,16170,606753.0,regular_foul,25,59
offside,44,56,,,351866,16178,16170,,,91,49
infraction,45,33,True,False,599204,16178,16170,630068.0,regular_foul,39,61
infraction,47,50,False,False,772793,16170,16178,552539.0,regular_foul,48,77
infraction,48,13,False,False,772793,16170,16178,552269.0,regular_foul,40,85
infraction,49,28,False,False,772793,16170,16178,568095.0,regular_foul,38,95
infraction,50,14,False,False,359404,16178,16170,0.0,regular_foul,88,44
infraction,53,45,False,False,231684,16170,16178,599204.0,regular_foul,45,29
infraction,54,51,True,False,231684,16170,16178,599204.0,regular_foul,32,9
offside,56,1,,,552413,16170,16178,,,68,37
infraction,58,32,False,False,552539,16178,16170,772788.0,regular_foul,75,11
infraction,64,14,True,False,546635,16178,16170,772806.0,regular_foul,54,6
infraction,65,14,False,False,606753,16170,16178,599204.0,regular_foul,77,6
infraction,68,50,False,False,351866,16178,16170,498740.0,regular_foul,31,66
offside,69,49,,,498740,16170,16178,,,97,67
offside,72,46,,,0,16170,16178,,,87,91
infraction,74,43,False,False,498740,16170,16178,,hand_foul,78,20
infraction,75,51,False,False,231684,16170,16178,,hand_foul,22,6
infraction,85,4,False,False,231684,16170,16178,437526.0,regular_foul,48,12
infraction,86,45,False,False,359404,16178,16170,,hand_foul,71,59
infraction,94,34,False,False,430919,16170,16178,437526.0,regular_foul,27,6
