season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
infraction,2,39,False,False,548251,16179,16170,,hand_foul,43,68
offside,7,27,,,568095,16179,16170,,,95,17
infraction,10,42,False,False,629260,16179,16170,291029.0,regular_foul,95,82
infraction,11,29,False,False,511750,16179,16170,442895.0,regular_foul,36,23
infraction,15,35,False,False,552418,16170,16179,552269.0,regular_foul,65,74
infraction,17,44,False,False,285594,16170,16179,511750.0,regular_foul,71,52
infraction,18,47,False,False,629406,16170,16179,629260.0,regular_foul,21,71
infraction,24,37,False,False,551957,16170,16179,599204.0,regular_foul,33,7
infraction,26,19,False,False,511750,16179,16170,552418.0,regular_foul,64,22
infraction,29,40,True,False,629406,16170,16179,629260.0,regular_foul,66,85
infraction,31,26,False,False,552269,16179,16170,718102.0,regular_foul,39,29
infraction,34,10,False,False,551957,16170,16179,0.0,regular_foul,59,72
offside,37,41,,,718102,16170,16179,,,82,7
infraction,42,16,False,False,599204,16179,16170,709282.0,regular_foul,55,80
infraction,44,44,False,False,709283,16170,16179,548251.0,regular_foul,41,69
offside,54,21,,,551957,16170,16179,,,69,34
infraction,56,1,True,False,548251,16179,16170,442895.0,regular_foul,96,5
infraction,57,38,False,False,511750,16179,16170,551957.0,regular_foul,34,26
infraction,58,14,False,False,707537,16170,16179,599204.0,regular_foul,71,27
infraction,64,19,False,False,729393,16170,16179,552269.0,regular_foul,48,44
infraction,64,43,False,False,629406,16170,16179,548251.0,regular_foul,41,33
infraction,68,24,False,False,629244,16179,16170,,hand_foul,23,38
infraction,71,35,True,False,291029,16170,16179,599204.0,regular_foul,60,6
infraction,73,19,False,False,689065,16170,16179,568095.0,regular_foul,44,66
infraction,73,59,False,False,285594,16170,16179,511750.0,regular_foul,31,52
infraction,79,20,False,False,599204,16179,16170,285594.0,regular_foul,57,92
infraction,80,55,False,False,551973,16179,16170,291029.0,regular_foul,87,91
infraction,83,36,False,False,707546,16170,16179,552520.0,regular_foul,75,88
infraction,86,50,False,False,707546,16170,16179,552543.0,regular_foul,97,51
infraction,89,4,False,False,551957,16170,16179,548251.0,regular_foul,47,56
infraction,92,6,False,False,639174,16179,16170,551957.0,regular_foul,71,25
infraction,94,32,False,False,552332,16170,16179,599204.0,regular_foul,67,50
