season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
infraction,0,13,False,False,772873,16177,35390,447747.0,regular_foul,32,28
offside,1,2,,,580562,35390,16177,,,86,50
infraction,2,11,False,False,772887,16177,35390,630620.0,regular_foul,71,95
infraction,3,39,False,False,777037,16177,35390,551956.0,regular_foul,62,26
infraction,6,57,False,False,772884,16177,35390,772710.0,regular_foul,77,25
infraction,7,52,False,False,772710,35390,16177,772884.0,regular_foul,60,91
offside,8,27,,,772888,16177,35390,,,76,75
infraction,12,6,False,False,772888,16177,35390,243445.0,regular_foul,59,73
infraction,15,49,False,False,772882,16177,35390,,hand_foul,58,15
infraction,16,43,False,False,630620,35390,16177,772887.0,regular_foul,6,11
infraction,19,40,False,False,707521,35390,16177,552424.0,regular_foul,55,49
offside,25,13,,,772878,16177,35390,,,87,13
infraction,29,30,False,False,582282,35390,16177,772882.0,regular_foul,57,94
infraction,30,2,False,False,772887,16177,35390,772710.0,regular_foul,58,58
offside,33,3,,,707521,35390,16177,,,92,50
penalty,33,46,False,False,577954,35390,16177,772888.0,regular_foul,13,61
infraction,45,30,False,False,772888,16177,35390,577954.0,regular_foul,66,83
infraction,48,51,True,False,772888,16177,35390,,out_of_play_foul,65,86
infraction,49,41,False,False,582282,35390,16177,777037.0,regular_foul,34,81
penalty,50,22,False,False,580562,35390,16177,772873.0,regular_foul,7,45
infraction,46,2,False,False,772882,16177,35390,580562.0,regular_foul,78,15
infraction,47,22,False,False,777037,16177,35390,772710.0,regular_foul,47,32
infraction,50,1,False,False,772884,16177,35390,582282.0,regular_foul,72,61
infraction,54,37,True,False,772882,16177,35390,580562.0,regular_foul,76,3
infraction,55,57,False,False,772884,16177,35390,447747.0,regular_foul,37,40
infraction,56,56,False,False,653193,35390,16177,294230.0,regular_foul,73,4
penalty,63,54,False,False,772871,16177,35390,707521.0,regular_foul,6,52
infraction,70,42,False,False,772882,16177,35390,580562.0,regular_foul,79,42
offside,75,1,,,510241,35390,16177,,,83,8
infraction,79,39,False,False,552424,16177,35390,707521.0,regular_foul,56,61
infraction,83,26,False,False,777037,16177,35390,772710.0,regular_foul,57,53
infraction,84,55,False,False,776997,16177,35390,707521.0,regular_foul,51,19
infraction,88,33,False,False,772873,16177,35390,580562.0,regular_foul,28,18
infraction,93,7,False,False,772879,16177,35390,552270.0,regular_foul,35,97
infraction,94,22,False,False,552270,35390,16177,772875.0,regular_foul,98,27
offside,95,54,,,638949,16177,35390,,,62,80
