season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
infraction,0,40,False,False,835590,35390,16168,552421.0,regular_foul,59,84
infraction,15,46,False,False,658038,16168,35390,859033.0,regular_foul,44,74
infraction,20,43,True,False,859033,35390,16168,981923.0,regular_foul,44,54
infraction,27,40,False,False,835590,35390,16168,552421.0,regular_foul,17,92
offside,29,1,,,518759,16168,35390,,,80,30
penalty,35,13,False,False,823837,35390,16168,981923.0,regular_foul,12,40
infraction,39,5,False,False,835590,35390,16168,0.0,regular_foul,92,42
infraction,43,46,False,False,859033,35390,16168,858411.0,regular_foul,61,40
infraction,45,24,False,False,859033,35390,16168,858411.0,regular_foul,44,65
infraction,46,41,False,False,903002,35390,16168,552424.0,regular_foul,89,91
infraction,57,20,False,False,943267,35390,16168,370851.0,regular_foul,89,58
infraction,67,5,False,False,986165,35390,16168,981923.0,regular_foul,36,65
infraction,68,24,False,False,943267,35390,16168,552463.0,regular_foul,66,8
infraction,74,23,False,False,1012841,35390,16168,639174.0,regular_foul,74,7
infraction,79,17,False,False,888028,35390,16168,774815.0,regular_foul,33,49
infraction,81,19,False,False,658038,16168,35390,532185.0,regular_foul,68,68
infraction,85,41,True,False,1012841,35390,16168,,late_card_foul,31,82
infraction,93,48,False,False,1050184,35390,16168,629058.0,regular_foul,32,11
