season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
infraction,4,0,False,False,552659,16173,16175,268808.0,regular_foul,46,35
infraction,4,33,False,False,123086,16175,16173,580553.0,regular_foul,41,72
infraction,5,51,False,False,454730,16175,16173,437531.0,regular_foul,86,92
infraction,6,26,False,False,551957,16175,16173,580553.0,regular_foul,56,85
offside,7,8,,,437526,16173,16175,,,93,61
offside,8,14,,,454730,16175,16173,,,76,51
infraction,10,37,False,False,293083,16175,16173,413595.0,regular_foul,39,25
infraction,18,26,False,False,552659,16173,16175,454730.0,regular_foul,31,50
infraction,29,13,False,False,293083,16175,16173,442895.0,regular_foul,61,6
infraction,38,13,False,False,25828,16173,16175,293083.0,regular_foul,57,52
infraction,40,18,True,False,552318,16175,16173,437526.0,regular_foul,22,30
infraction,49,4,False,False,580554,16173,16175,552322.0,regular_foul,90,32
infraction,49,42,False,False,293083,16175,16173,430598.0,regular_foul,86,44
infraction,50,59,False,False,580554,16173,16175,123086.0,regular_foul,33,39
infraction,52,17,False,False,454730,16175,16173,552326.0,regular_foul,96,65
infraction,55,50,False,False,295924,16175,16173,437526.0,regular_foul,76,19
infraction,56,53,False,False,25828,16173,16175,552309.0,regular_foul,57,67
infraction,58,8,False,False,430598,16173,16175,295924.0,regular_foul,26,74
infraction,61,37,False,False,580554,16173,16175,552318.0,regular_foul,65,36
infraction,64,21,False,False,413595,16173,16175,,hand_foul,70,48
offside,65,21,,,454730,16175,16173,,,89,14
offside,67,38,,,454730,16175,16173,,,76,58
infraction,68,41,False,False,430598,16173,16175,552309.0,regular_foul,35,79
infraction,72,53,False,False,454730,16175,16173,437531.0,regular_foul,71,81
infraction,74,37,False,False,454730,16175,16173,552659.0,regular_foul,60,92
infraction,75,8,False,False,580553,16173,16175,552318.0,regular_foul,70,27
infraction,75,24,False,False,25828,16173,16175,295924.0,regular_foul,17,86
infraction,85,33,False,False,489223,16175,16173,552324.0,regular_foul,43,36
infraction,85,56,False,False,552322,16175,16173,437531.0,regular_foul,15,89
infraction,89,26,False,False,552324,16173,16175,552310.0,regular_foul,56,54
infraction,90,53,True,False,552662,16173,16175,,protest_foul,44,86
infraction,92,40,True,False,589848,16173,16175,,time_lost_foul,10,50
infraction,96,41,False,False,295924,16175,16173,25828.0,regular_foul,68,30
