season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
infraction,0,11,False,False,552510,16179,22864,552418.0,regular_foul,44,36
infraction,1,21,False,False,552414,22864,16179,552519.0,regular_foul,71,68
infraction,4,22,False,False,552418,22864,16179,552519.0,regular_foul,74,20
infraction,9,19,True,False,552404,22864,16179,285034.0,regular_foul,60,43
infraction,11,28,False,False,552519,16179,22864,552397.0,regular_foul,43,91
infraction,13,31,False,False,552529,16179,22864,552395.0,regular_foul,47,80
infraction,14,58,False,False,552530,16179,22864,552414.0,regular_foul,24,2
infraction,17,45,False,False,552414,22864,16179,552501.0,regular_foul,67,44
infraction,21,32,False,False,552501,16179,22864,552394.0,regular_foul,52,22
infraction,25,33,False,False,552395,22864,16179,285034.0,regular_foul,68,91
infraction,28,1,False,False,552414,22864,16179,413594.0,regular_foul,16,81
infraction,35,58,False,False,413594,16179,22864,552395.0,regular_foul,55,35
infraction,38,22,False,False,552495,16179,22864,552399.0,regular_foul,32,44
infraction,42,3,False,False,552414,22864,16179,285034.0,regular_foul,39,82
infraction,44,9,False,False,552530,16179,22864,552414.0,regular_foul,56,22
infraction,45,38,False,False,552399,22864,16179,552519.0,regular_foul,61,62
infraction,47,2,False,False,552404,22864,16179,285034.0,regular_foul,47,84
infraction,49,31,False,False,552414,22864,16179,552530.0,regular_foul,55,88
infraction,50,59,False,False,552518,16179,22864,552394.0,regular_foul,27,43
infraction,54,20,True,False,552530,16179,22864,,simulation_foul,89,18
infraction,60,19,False,False,552414,22864,16179,285034.0,regular_foul,64,76
infraction,60,52,False,False,552418,22864,16179,552510.0,regular_foul,54,75
infraction,62,1,False,False,552519,16179,22864,552418.0,regular_foul,36,83
offside,62,43,,,413594,16179,22864,,,89,37
infraction,68,2,False,False,552395,22864,16179,552529.0,regular_foul,42,20
infraction,69,24,False,False,354251,22864,16179,552510.0,regular_foul,99,82
infraction,69,51,False,False,552436,22864,16179,552530.0,regular_foul,65,74
infraction,72,11,False,False,552399,22864,16179,285034.0,regular_foul,27,33
infraction,76,21,False,False,285034,16179,22864,291029.0,regular_foul,58,21
infraction,76,27,True,False,285034,16179,22864,,protest_foul,56,25
infraction,78,52,False,False,552414,22864,16179,285034.0,regular_foul,39,95
infraction,79,24,False,False,552414,22864,16179,552530.0,regular_foul,4,84
infraction,81,24,False,False,552518,16179,22864,354251.0,regular_foul,47,10
infraction,82,16,False,False,552495,16179,22864,552397.0,regular_foul,60,75
infraction,83,39,False,False,552525,16179,22864,552414.0,regular_foul,26,7
infraction,87,42,False,False,552413,22864,16179,552530.0,regular_foul,33,76
infraction,89,52,False,False,552481,16179,22864,552394.0,regular_foul,29,86
infraction,91,38,False,False,354251,22864,16179,,hand_foul,67,20
infraction,92,36,False,False,552438,22864,16179,556083.0,regular_foul,16,13
infraction,93,13,False,False,552518,16179,22864,552394.0,regular_foul,64,87
infraction,93,27,False,False,291029,22864,16179,552530.0,regular_foul,95,59
