season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
infraction,1,16,False,False,134712,16180,16195,609680.0,regular_foul,71,93
infraction,1,48,False,False,518759,16180,16195,489225.0,regular_foul,15,86
infraction,2,55,False,False,408001,16195,16180,518759.0,regular_foul,91,57
infraction,3,37,False,False,543091,16180,16195,609680.0,regular_foul,57,84
offside,4,17,,,489225,16195,16180,,,68,28
infraction,6,0,False,False,518759,16180,16195,489222.0,regular_foul,55,85
infraction,7,15,False,False,543096,16195,16180,134712.0,regular_foul,43,77
infraction,10,22,False,False,552657,16180,16195,543096.0,regular_foul,69,33
infraction,12,52,False,False,0,16180,16195,0.0,regular_foul,74,92
infraction,15,23,False,False,134712,16180,16195,489222.0,regular_foul,57,66
offside,16,40,,,609680,16195,16180,,,71,33
infraction,19,2,False,False,134712,16180,16195,553043.0,regular_foul,56,92
infraction,19,18,False,False,489225,16195,16180,,hand_foul,75,27
offside,20,14,,,134712,16180,16195,,,98,86
infraction,20,53,False,False,518759,16180,16195,489225.0,regular_foul,31,98
infraction,22,29,False,False,134712,16180,16195,543096.0,regular_foul,77,95
infraction,24,23,False,False,552657,16180,16195,609678.0,regular_foul,61,28
infraction,25,36,False,False,552657,16180,16195,553043.0,regular_foul,92,74
infraction,27,18,False,False,408001,16195,16180,552657.0,regular_foul,46,8
infraction,28,7,False,False,437531,16180,16195,552466.0,regular_foul,87,45
infraction,28,55,False,False,375012,16180,16195,,hand_foul,89,2
infraction,29,50,False,False,609678,16195,16180,437532.0,regular_foul,54,85
infraction,31,6,False,False,489225,16195,16180,,hand_foul,87,35
infraction,32,0,False,False,609680,16195,16180,120655.0,regular_foul,56,45
infraction,36,15,False,False,543099,16195,16180,120655.0,regular_foul,46,7
infraction,36,37,False,False,134712,16180,16195,408001.0,regular_foul,89,44
infraction,39,38,False,False,489225,16195,16180,518759.0,regular_foul,73,19
infraction,43,20,True,False,437532,16180,16195,489222.0,regular_foul,35,76
offside,44,53,,,408001,16195,16180,,,90,60
offside,61,36,,,145610,16180,16195,,,95,29
infraction,62,0,True,False,543096,16195,16180,552060.0,regular_foul,35,88
infraction,66,5,False,False,134712,16180,16195,609678.0,regular_foul,75,13
infraction,67,58,False,False,489672,16195,16180,134712.0,regular_foul,31,92
infraction,70,41,False,False,134712,16180,16195,489222.0,regular_foul,32,10
infraction,71,36,False,False,493006,16195,16180,,hand_foul,92,29
infraction,76,52,False,False,543096,16195,16180,552060.0,regular_foul,33,5
infraction,81,51,False,False,120655,16180,16195,,hand_foul,37,17
infraction,82,34,False,False,552657,16180,16195,609678.0,regular_foul,44,28
infraction,85,3,False,False,250180,16195,16180,,hand_foul,71,62
infraction,86,27,False,False,518759,16180,16195,609680.0,regular_foul,29,81
infraction,87,22,True,False,489672,16195,16180,552060.0,regular_foul,30,83
infraction,90,51,True,False,134712,16180,16195,553043.0,regular_foul,73,92
infraction,90,57,False,True,553043,16195,16180,,out_of_play_foul,27,7
infraction,97,27,False,True,134712,16180,16195,489672.0,regular_foul,81,9
infraction,99,17,False,False,543096,16195,16180,552657.0,regular_foul,53,43
infraction,102,9,False,False,567974,16195,16180,518759.0,regular_foul,67,4
infraction,103,4,False,False,145610,16180,16195,609678.0,regular_foul,27,55
infraction,106,45,False,False,437532,16180,16195,250180.0,regular_foul,41,19
offside,106,26,,,250180,16195,16180,,,69,72
