season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
infraction,0,13,False,False,723808,16178,16183,340978.0,regular_foul,35,79
infraction,2,11,False,False,498740,16183,16178,629117.0,regular_foul,67,29
infraction,3,39,False,False,723808,16178,16183,340978.0,regular_foul,20,38
infraction,8,2,True,False,340978,16183,16178,723808.0,regular_foul,70,29
infraction,9,39,False,False,582231,16178,16183,498740.0,regular_foul,32,77
infraction,10,16,False,False,552263,16178,16183,231684.0,regular_foul,69,85
infraction,11,5,False,False,9052,16178,16183,658527.0,regular_foul,75,81
infraction,13,38,False,False,507210,16178,16183,640091.0,regular_foul,53,25
infraction,14,12,False,False,504865,16183,16178,629117.0,regular_foul,65,12
infraction,19,10,False,False,629117,16178,16183,498740.0,regular_foul,53,93
infraction,20,18,False,False,630068,16183,16178,740349.0,regular_foul,56,94
infraction,21,14,True,False,552263,16178,16183,504865.0,regular_foul,57,73
infraction,22,14,False,False,739723,16178,16183,553647.0,regular_foul,21,3
infraction,30,17,False,False,9052,16178,16183,658527.0,regular_foul,69,45
infraction,35,22,False,False,739723,16178,16183,231684.0,regular_foul,40,86
infraction,36,31,False,False,498740,16183,16178,582231.0,regular_foul,88,59
infraction,38,48,False,False,723808,16178,16183,498740.0,regular_foul,36,85
infraction,40,49,False,False,511750,16178,16183,640091.0,regular_foul,37,59
infraction,42,38,False,False,340978,16183,16178,,hand_foul,87,45
infraction,46,29,False,False,511750,16178,16183,340978.0,regular_foul,68,37
infraction,48,16,False,False,498740,16183,16178,582231.0,regular_foul,64,61
infraction,51,15,True,False,658527,16183,16178,9052.0,regular_foul,32,61
infraction,54,44,False,False,629453,16183,16178,739723.0,regular_foul,25,84
infraction,55,40,False,False,723808,16178,16183,658527.0,regular_foul,95,50
infraction,58,54,False,False,606753,16183,16178,507210.0,regular_foul,91,89
infraction,59,26,True,False,582231,16178,16183,,protest_foul,13,17
infraction,62,11,False,False,507210,16178,16183,606753.0,regular_foul,39,21
infraction,71,25,False,False,507210,16178,16183,606753.0,regular_foul,45,27
infraction,75,35,False,False,606753,16183,16178,507210.0,regular_foul,72,90
infraction,76,28,False,False,601917,16178,16183,630068.0,regular_foul,56,24
infraction,79,49,False,False,507210,16178,16183,606753.0,regular_foul,13,14
infraction,85,53,False,False,606753,16183,16178,680005.0,regular_foul,71,92
infraction,86,4,True,False,606753,16183,16178,,protest_foul,75,80
infraction,86,53,False,False,134028,16183,16178,422152.0,regular_foul,62,76
infraction,87,29,False,False,740346,16178,16183,231684.0,regular_foul,64,88
