season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
infraction,0,30,False,False,267048,16171,16185,,hand_foul,33,22
infraction,2,9,False,False,632531,16171,16185,630642.0,regular_foul,65,5
infraction,4,54,False,False,552309,16185,16171,632531.0,regular_foul,60,64
infraction,6,57,False,False,723834,16171,16185,267055.0,regular_foul,51,81
infraction,13,32,False,False,267048,16171,16185,518764.0,regular_foul,50,15
infraction,18,55,False,False,552079,16185,16171,709863.0,regular_foul,56,62
infraction,21,13,False,False,629112,16171,16185,552324.0,regular_foul,43,20
offside,22,21,,,552079,16185,16171,,,77,31
infraction,22,45,False,False,649053,16185,16171,723834.0,regular_foul,70,10
infraction,33,13,False,False,709863,16171,16185,552309.0,regular_foul,39,27
infraction,34,18,False,False,580541,16185,16171,552256.0,regular_foul,30,19
infraction,38,31,True,False,552256,16171,16185,,out_of_play_foul,66,79
infraction,39,48,False,False,267048,16171,16185,518764.0,regular_foul,35,18
infraction,42,28,False,False,632531,16171,16185,580541.0,regular_foul,37,98
offside,42,55,,,202652,16185,16171,,,85,60
infraction,48,26,False,False,267048,16171,16185,552079.0,regular_foul,79,48
infraction,49,5,True,False,267048,16171,16185,,out_of_play_foul,36,11
infraction,58,44,False,False,295922,16171,16185,518764.0,regular_foul,60,9
infraction,60,35,False,True,267048,16171,16185,202652.0,regular_foul,69,44
infraction,64,27,False,False,551957,16171,16185,267055.0,regular_foul,86,92
infraction,67,25,False,False,709863,16171,16185,580541.0,regular_foul,29,58
infraction,69,18,False,False,551973,16171,16185,518764.0,regular_foul,57,30
infraction,70,2,True,False,580541,16185,16171,,late_card_foul,63,20
infraction,71,24,False,False,723834,16171,16185,552324.0,regular_foul,38,79
infraction,73,15,False,False,551973,16171,16185,202652.0,regular_foul,47,65
infraction,74,7,False,False,632531,16171,16185,772746.0,regular_foul,28,51
penalty,79,36,False,False,629112,16171,16185,,hand_foul,10,55
infraction,84,1,False,False,594679,16171,16185,518764.0,regular_foul,14,87
infraction,85,0,False,False,202652,16185,16171,621914.0,regular_foul,92,48
infraction,87,47,False,False,716745,16171,16185,629253.0,regular_foul,79,12
infraction,90,58,False,False,649053,16185,16171,772717.0,regular_foul,98,84
