season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
infraction,0,16,False,False,430926,22864,16185,552501.0,regular_foul,70,82
infraction,4,10,False,False,430926,22864,16185,267048.0,regular_foul,73,88
infraction,6,17,False,False,552254,22864,16185,285034.0,regular_foul,34,20
infraction,7,17,False,False,252624,22864,16185,552501.0,regular_foul,34,29
infraction,7,43,False,False,267048,16185,22864,295916.0,regular_foul,96,43
infraction,10,49,False,False,413594,16185,22864,413040.0,regular_foul,93,66
infraction,12,6,False,False,285034,16185,22864,552254.0,regular_foul,33,67
infraction,12,44,False,False,252624,22864,16185,552529.0,regular_foul,70,66
infraction,14,34,False,False,413040,22864,16185,552425.0,regular_foul,33,43
infraction,16,11,False,False,252624,22864,16185,,hand_foul,71,84
infraction,19,1,False,False,252624,22864,16185,552529.0,regular_foul,24,76
infraction,20,36,False,False,285034,16185,22864,,hand_foul,70,8
infraction,21,37,False,False,413594,16185,22864,489224.0,regular_foul,83,86
infraction,22,53,True,False,430926,22864,16185,267048.0,regular_foul,69,46
infraction,24,10,False,False,512881,22864,16185,285034.0,regular_foul,69,7
offside,25,5,,,552425,16185,22864,,,80,16
infraction,25,54,False,False,512881,22864,16185,285034.0,regular_foul,34,12
infraction,26,58,False,False,512881,22864,16185,413594.0,regular_foul,11,8
infraction,30,56,False,False,0,22864,16185,0.0,regular_foul,29,55
infraction,33,13,False,False,252624,22864,16185,,hand_foul,29,86
infraction,35,7,False,False,512881,22864,16185,285034.0,regular_foul,34,37
infraction,37,1,False,False,512881,22864,16185,,hand_foul,10,14
infraction,42,36,False,False,552254,22864,16185,552529.0,regular_foul,30,53
infraction,46,5,False,False,413594,16185,22864,489224.0,regular_foul,71,22
infraction,46,1,False,False,252624,22864,16185,552501.0,regular_foul,56,52
infraction,47,23,False,False,430926,22864,16185,552510.0,regular_foul,90,73
infraction,54,10,False,False,512881,22864,16185,285034.0,regular_foul,45,10
infraction,54,16,True,False,252624,22864,16185,,protest_foul,42,33
infraction,54,49,False,False,285034,16185,22864,295916.0,regular_foul,95,61
infraction,57,11,False,False,430926,22864,16185,,hand_foul,74,59
infraction,58,18,False,False,552501,16185,22864,252624.0,regular_foul,48,50
infraction,58,59,False,False,489226,22864,16185,413594.0,regular_foul,61,90
infraction,62,1,False,False,145604,22864,16185,552529.0,regular_foul,53,72
offside,63,0,,,430926,22864,16185,,,73,51
infraction,64,15,False,False,489226,22864,16185,552425.0,regular_foul,28,83
infraction,65,9,False,False,552521,16185,22864,,hand_foul,48,97
offside,66,20,,,215407,22864,16185,,,73,4
offside,70,6,,,215407,22864,16185,,,61,81
offside,70,39,,,552254,22864,16185,,,91,26
infraction,76,11,False,False,552259,22864,16185,552530.0,regular_foul,80,90
offside,77,23,,,552529,16185,22864,,,97,17
infraction,79,56,False,False,552254,22864,16185,552425.0,regular_foul,30,58
offside,85,26,,,413594,16185,22864,,,81,29
infraction,89,4,False,False,267048,16185,22864,430926.0,regular_foul,45,15
infraction,90,3,False,False,560122,22864,16185,552520.0,regular_foul,4,7
penalty,92,58,True,False,413040,22864,16185,,hand_foul,12,57
infraction,94,24,True,False,145604,22864,16185,,protest_foul,11,39
