season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
infraction,2,29,False,False,552306,16182,16170,858408.0,regular_foul,71,87
infraction,5,46,False,False,552545,16182,16170,1011946.0,regular_foul,42,14
infraction,10,2,False,False,707537,16182,16170,856725.0,regular_foul,33,16
infraction,11,58,False,False,518751,16170,16182,552269.0,regular_foul,70,27
infraction,16,40,False,False,552269,16182,16170,,hand_foul,67,6
offside,17,29,,,583616,16170,16182,,,84,54
infraction,19,22,False,False,687031,16182,16170,0.0,regular_foul,95,53
infraction,21,23,True,False,638836,16170,16182,552269.0,regular_foul,34,38
infraction,23,18,False,False,856738,16170,16182,498740.0,regular_foul,46,93
infraction,23,50,False,False,498740,16182,16170,708915.0,regular_foul,75,17
offside,25,21,,,583616,16170,16182,,,86,53
infraction,28,0,False,False,1011946,16170,16182,632531.0,regular_foul,92,77
offside,28,40,,,498740,16182,16170,,,74,10
infraction,30,14,True,False,652875,16182,16170,134507.0,regular_foul,45,49
infraction,31,18,False,False,858408,16170,16182,552306.0,regular_foul,44,46
infraction,33,34,False,False,856738,16170,16182,728969.0,regular_foul,49,82
infraction,42,12,False,False,1011946,16170,16182,552545.0,regular_foul,57,48
infraction,43,8,False,False,552306,16182,16170,856725.0,regular_foul,69,92
infraction,43,39,False,True,1011946,16170,16182,552545.0,regular_foul,42,69
offside,46,41,,,707537,16182,16170,,,80,8
infraction,52,6,False,False,583616,16170,16182,707537.0,regular_foul,64,89
offside,54,28,,,728969,16182,16170,,,63,21
infraction,59,18,False,False,858408,16170,16182,856740.0,regular_foul,27,38
infraction,63,24,False,False,0,16182,16170,134507.0,regular_foul,38,68
infraction,64,41,False,False,583616,16170,16182,,hand_foul,72,38
offside,71,28,,,856740,16182,16170,,,87,27
infraction,72,56,False,False,552545,16182,16170,638836.0,regular_foul,33,62
infraction,74,15,True,False,708915,16170,16182,543090.0,regular_foul,88,43
offside,80,4,,,583616,16170,16182,,,68,42
infraction,81,4,False,False,583621,16170,16182,707537.0,regular_foul,67,93
infraction,90,15,False,False,630068,16182,16170,974993.0,regular_foul,77,85
offside,91,31,,,367929,16170,16182,,,86,33
infraction,92,49,False,False,856752,16170,16182,629989.0,regular_foul,7,91
