season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
infraction,0,16,False,False,707519,16180,16185,493006.0,regular_foul,52,75
infraction,1,3,False,False,652882,16185,16180,552326.0,regular_foul,90,9
infraction,5,56,False,False,250179,16185,16180,541165.0,regular_foul,26,82
offside,7,40,,,619581,16185,16180,,,87,96
infraction,8,26,False,False,552324,16180,16185,652882.0,regular_foul,68,91
infraction,8,51,False,False,552326,16180,16185,573635.0,regular_foul,36,79
infraction,12,1,False,False,552324,16180,16185,408001.0,regular_foul,71,89
infraction,13,29,False,False,552324,16180,16185,609678.0,regular_foul,35,15
infraction,15,22,False,False,0,16185,16180,0.0,regular_foul,36,12
offside,15,59,,,573635,16185,16180,,,74,26
infraction,16,50,False,False,707519,16180,16185,493006.0,regular_foul,29,28
infraction,22,3,False,False,594679,16180,16185,573635.0,regular_foul,56,94
infraction,23,40,False,False,552324,16180,16185,250179.0,regular_foul,53,80
infraction,25,24,False,False,619581,16185,16180,629502.0,regular_foul,84,92
infraction,27,16,False,False,609678,16185,16180,723834.0,regular_foul,70,10
infraction,33,2,False,False,552326,16180,16185,573635.0,regular_foul,28,89
infraction,34,2,False,False,609678,16185,16180,723834.0,regular_foul,46,27
infraction,35,49,False,False,594679,16180,16185,573635.0,regular_foul,14,89
infraction,41,20,False,False,632532,16180,16185,619581.0,regular_foul,30,9
infraction,42,36,True,False,552326,16180,16185,619581.0,regular_foul,23,14
infraction,45,13,False,False,619581,16185,16180,747812.0,regular_foul,74,38
infraction,49,48,False,False,619581,16185,16180,629502.0,regular_foul,57,94
infraction,50,16,False,False,560631,16185,16180,552256.0,regular_foul,65,74
infraction,53,53,False,False,285591,16185,16180,552256.0,regular_foul,55,48
infraction,59,54,False,False,552326,16180,16185,145594.0,regular_foul,96,56
offside,60,47,,,619581,16185,16180,,,90,92
infraction,61,36,False,False,652882,16185,16180,,hand_foul,45,27
offside,66,17,,,250179,16185,16180,,,95,39
offside,68,41,,,493006,16185,16180,,,73,28
infraction,69,5,False,False,552463,16185,16180,723834.0,regular_foul,12,90
infraction,73,0,False,False,285591,16185,16180,552256.0,regular_foul,28,38
infraction,87,20,True,False,682826,16180,16185,552463.0,regular_foul,57,9
infraction,90,38,False,False,552360,16185,16180,594679.0,regular_foul,72,20
infraction,92,17,False,False,707519,16180,16185,493006.0,regular_foul,35,66
infraction,93,35,False,False,0,16185,16180,692768.0,regular_foul,21,7
