season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
infraction,1,24,False,False,552530,16171,22864,552284.0,regular_foul,43,4
offside,2,54,,,326319,16171,22864,,,89,65
infraction,3,27,False,False,552521,16171,22864,,hand_foul,29,85
infraction,4,16,False,False,552282,22864,16171,552521.0,regular_foul,89,59
infraction,5,18,False,False,552530,16171,22864,371924.0,regular_foul,34,18
infraction,10,17,False,False,552284,22864,16171,413594.0,regular_foul,21,88
infraction,12,8,False,False,375017,22864,16171,285034.0,regular_foul,32,20
infraction,12,58,False,False,552273,22864,16171,552519.0,regular_foul,33,38
infraction,14,29,False,False,552273,22864,16171,552519.0,regular_foul,65,94
infraction,15,9,False,False,294234,22864,16171,552510.0,regular_foul,75,82
infraction,16,7,False,False,552282,22864,16171,552501.0,regular_foul,48,76
infraction,16,51,False,False,375017,22864,16171,285034.0,regular_foul,14,9
infraction,17,47,True,False,552518,16171,22864,371924.0,regular_foul,25,15
infraction,19,39,False,False,552501,16171,22864,552282.0,regular_foul,60,68
infraction,25,11,False,False,552501,16171,22864,552273.0,regular_foul,61,27
infraction,28,42,False,False,294234,22864,16171,552510.0,regular_foul,81,81
infraction,29,12,False,False,326319,16171,22864,120654.0,regular_foul,86,48
infraction,30,54,False,False,294234,22864,16171,552521.0,regular_foul,33,44
offside,35,38,,,326319,16171,22864,,,86,14
offside,36,56,,,552530,16171,22864,,,82,8
infraction,38,47,True,False,552277,22864,16171,552501.0,regular_foul,18,62
infraction,41,10,False,False,552273,22864,16171,552501.0,regular_foul,58,83
infraction,43,6,False,False,552519,16171,22864,,hand_foul,75,66
infraction,43,41,False,False,552518,16171,22864,294234.0,regular_foul,6,89
infraction,46,7,False,False,552273,22864,16171,552529.0,regular_foul,55,81
infraction,48,35,False,False,552277,22864,16171,0.0,regular_foul,23,42
infraction,50,37,True,False,552284,22864,16171,552530.0,regular_foul,56,85
infraction,53,0,False,False,552501,16171,22864,552282.0,regular_foul,47,16
infraction,54,34,False,False,413594,16171,22864,552284.0,regular_foul,96,12
offside,55,27,,,294234,22864,16171,,,57,70
infraction,55,37,False,False,122628,22864,16171,552519.0,regular_foul,56,65
infraction,57,57,True,False,413039,22864,16171,,time_lost_foul,9,50
infraction,58,30,False,False,552273,22864,16171,552529.0,regular_foul,41,70
infraction,60,5,False,False,294234,22864,16171,120599.0,regular_foul,87,61
infraction,61,13,False,False,552501,16171,22864,552284.0,regular_foul,73,8
infraction,62,57,False,False,552529,16171,22864,,hand_foul,63,20
infraction,63,5,True,False,552530,16171,22864,371924.0,regular_foul,11,12
infraction,64,13,False,False,552273,22864,16171,285034.0,regular_foul,49,46
infraction,65,51,True,False,371924,22864,16171,552530.0,regular_foul,26,90
infraction,69,11,False,False,552279,22864,16171,552520.0,regular_foul,47,55
infraction,69,41,False,False,552521,16171,22864,765107.0,regular_foul,86,92
infraction,70,7,True,False,285034,16171,22864,,protest_foul,67,96
infraction,77,41,False,False,552279,22864,16171,552519.0,regular_foul,27,80
infraction,79,8,False,False,552273,22864,16171,552510.0,regular_foul,67,24
infraction,84,7,False,False,552279,22864,16171,,hand_foul,45,35
infraction,85,17,False,False,552501,16171,22864,552279.0,regular_foul,42,21
infraction,90,4,False,False,285034,16171,22864,552279.0,regular_foul,73,78
infraction,91,46,False,False,285034,16171,22864,552279.0,regular_foul,55,54
infraction,92,37,False,False,552664,16171,22864,0.0,regular_foul,89,53
infraction,93,37,False,False,552501,16171,22864,552282.0,regular_foul,38,21
