season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
infraction,0,16,False,False,566470,22864,16171,590159.0,regular_foul,73,23
offside,4,52,,,533584,16171,22864,,,82,25
infraction,6,18,False,False,566470,22864,16171,590159.0,regular_foul,68,47
infraction,8,21,False,False,375015,16171,22864,552285.0,regular_foul,30,93
infraction,16,40,False,False,552333,16171,22864,552274.0,regular_foul,29,43
infraction,19,36,False,False,765107,22864,16171,629127.0,regular_foul,51,21
infraction,21,45,False,False,552279,22864,16171,412634.0,regular_foul,64,69
offside,27,45,,,533584,16171,22864,,,78,36
infraction,29,41,False,False,267048,16171,22864,518764.0,regular_foul,46,66
infraction,29,57,False,False,552274,22864,16171,552510.0,regular_foul,78,54
infraction,30,22,False,False,533584,16171,22864,552283.0,regular_foul,70,35
infraction,33,10,False,False,552279,22864,16171,412634.0,regular_foul,65,71
infraction,35,28,False,False,552279,22864,16171,552510.0,regular_foul,99,76
infraction,36,45,False,False,375015,16171,22864,566470.0,regular_foul,91,95
infraction,39,31,False,False,629258,22864,16171,552501.0,regular_foul,30,79
infraction,42,28,False,False,412634,16171,22864,552279.0,regular_foul,62,51
infraction,44,21,True,False,552333,16171,22864,552274.0,regular_foul,53,95
infraction,46,23,True,False,566470,22864,16171,413594.0,regular_foul,38,71
offside,48,33,,,566470,22864,16171,,,76,80
infraction,55,7,False,False,552501,16171,22864,566470.0,regular_foul,25,4
infraction,57,8,False,False,412634,16171,22864,552274.0,regular_foul,32,45
infraction,60,56,False,False,413594,16171,22864,629253.0,regular_foul,65,17
infraction,62,23,False,False,629120,16171,22864,765107.0,regular_foul,89,89
infraction,64,8,False,False,765107,22864,16171,629120.0,regular_foul,50,29
infraction,67,7,False,False,566470,22864,16171,552501.0,regular_foul,10,87
infraction,71,1,False,False,413594,16171,22864,552283.0,regular_foul,48,16
infraction,77,17,False,False,590159,16171,22864,,hand_foul,28,30
offside,78,13,,,552274,22864,16171,,,88,55
infraction,78,58,False,False,629253,22864,16171,,hand_foul,55,94
infraction,79,54,False,False,629120,16171,22864,765107.0,regular_foul,34,64
infraction,79,58,True,False,765107,22864,16171,,out_of_play_foul,65,37
infraction,82,33,False,False,413594,16171,22864,552279.0,regular_foul,59,10
infraction,83,1,False,False,629253,22864,16171,413594.0,regular_foul,55,88
infraction,83,33,False,False,629127,16171,22864,552285.0,regular_foul,91,85
infraction,84,12,True,False,552285,22864,16171,629115.0,regular_foul,69,30
infraction,85,41,False,False,413594,16171,22864,552283.0,regular_foul,34,7
infraction,87,49,False,False,590159,16171,22864,518764.0,regular_foul,55,91
infraction,90,8,False,False,412634,16171,22864,765107.0,regular_foul,38,8
infraction,90,49,False,False,329901,22864,16171,413594.0,regular_foul,80,95
infraction,92,9,True,False,552280,22864,16171,629115.0,regular_foul,28,77
infraction,93,31,True,False,413594,16171,22864,413039.0,regular_foul,86,33
