season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
infraction,3,54,False,False,356212,22864,16170,552520.0,regular_foul,59,10
infraction,6,14,False,False,552501,16170,22864,551961.0,regular_foul,58,11
infraction,6,55,False,False,552519,16170,22864,548251.0,regular_foul,28,64
infraction,8,56,False,False,548251,22864,16170,552495.0,regular_foul,81,22
infraction,10,42,False,False,551958,22864,16170,552527.0,regular_foul,34,95
infraction,16,58,False,False,551950,22864,16170,552519.0,regular_foul,69,79
infraction,17,53,False,False,552501,16170,22864,551950.0,regular_foul,36,28
infraction,18,58,False,False,552527,16170,22864,551958.0,regular_foul,42,19
infraction,19,23,False,False,551950,22864,16170,552495.0,regular_foul,74,50
infraction,23,8,False,False,552501,16170,22864,551950.0,regular_foul,30,30
offside,25,13,,,356212,22864,16170,,,85,24
infraction,26,28,False,False,552506,16170,22864,356212.0,regular_foul,46,82
infraction,30,25,False,False,551961,22864,16170,552510.0,regular_foul,68,82
infraction,32,7,False,False,552506,16170,22864,376349.0,regular_foul,86,45
infraction,32,36,False,False,548251,22864,16170,,hand_foul,63,21
infraction,38,41,False,False,552520,16170,22864,551958.0,regular_foul,86,8
infraction,40,50,False,False,437534,22864,16170,552520.0,regular_foul,75,86
infraction,41,42,False,False,551961,22864,16170,552518.0,regular_foul,91,26
infraction,45,33,False,False,437534,22864,16170,552518.0,regular_foul,74,34
infraction,47,0,False,False,551954,22864,16170,552523.0,regular_foul,37,58
infraction,47,16,False,False,551954,22864,16170,552506.0,regular_foul,29,72
infraction,49,26,False,False,356212,22864,16170,552520.0,regular_foul,19,7
infraction,50,54,False,False,552520,16170,22864,356212.0,regular_foul,73,91
infraction,53,8,False,False,430902,22864,16170,552506.0,regular_foul,49,60
infraction,59,14,False,False,552495,16170,22864,437534.0,regular_foul,64,46
infraction,60,37,False,False,552501,16170,22864,551950.0,regular_foul,46,43
infraction,65,0,True,False,552527,16170,22864,356212.0,regular_foul,93,96
infraction,69,7,False,False,552520,16170,22864,551958.0,regular_foul,64,12
offside,70,12,,,548251,22864,16170,,,65,13
infraction,75,42,False,False,552523,16170,22864,548251.0,regular_foul,57,76
infraction,77,53,False,False,356212,22864,16170,552525.0,regular_foul,90,29
infraction,81,21,False,False,552481,16170,22864,548251.0,regular_foul,56,78
infraction,84,55,False,False,489221,22864,16170,552519.0,regular_foul,64,43
infraction,86,16,False,False,551950,22864,16170,552495.0,regular_foul,90,57
infraction,89,26,False,False,551954,22864,16170,552506.0,regular_foul,36,87
infraction,91,55,False,False,551950,22864,16170,552501.0,regular_foul,93,93
offside,93,25,,,356212,22864,16170,,,84,18
