season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
infraction,5,50,False,False,552397,16168,16183,707520.0,regular_foul,64,10
infraction,9,49,False,False,532185,16183,16168,552397.0,regular_foul,43,72
infraction,12,32,False,False,709474,16183,16168,511750.0,regular_foul,64,73
infraction,17,37,False,False,134712,16168,16183,709474.0,regular_foul,65,85
infraction,23,2,False,False,707520,16183,16168,552397.0,regular_foul,77,80
infraction,23,10,False,False,708914,16183,16168,733690.0,regular_foul,54,68
infraction,28,12,False,False,134712,16168,16183,532185.0,regular_foul,78,72
infraction,29,23,False,False,285595,16168,16183,708914.0,regular_foul,80,30
infraction,34,24,False,False,431015,16183,16168,723808.0,regular_foul,54,8
infraction,34,54,False,True,511750,16168,16183,607942.0,regular_foul,65,6
infraction,40,50,False,False,707517,16183,16168,413042.0,regular_foul,46,20
infraction,43,26,False,False,723808,16168,16183,707520.0,regular_foul,51,57
infraction,47,6,False,False,723808,16168,16183,709474.0,regular_foul,68,83
infraction,49,6,False,False,707517,16183,16168,,hand_foul,29,9
infraction,50,45,True,False,723808,16168,16183,501468.0,regular_foul,67,30
infraction,47,0,True,False,707526,16183,16168,,out_of_play_foul,68,66
infraction,48,39,False,False,733690,16168,16183,431015.0,regular_foul,69,41
infraction,51,17,False,False,607942,16183,16168,413042.0,regular_foul,27,9
infraction,54,2,False,False,707526,16183,16168,0.0,regular_foul,43,81
infraction,56,7,False,False,431015,16183,16168,733690.0,regular_foul,23,23
infraction,57,46,False,False,709474,16183,16168,493004.0,regular_foul,67,47
infraction,62,25,False,False,707517,16183,16168,551952.0,regular_foul,34,15
infraction,65,5,False,False,607942,16183,16168,629127.0,regular_foul,29,49
infraction,67,25,False,False,723808,16168,16183,532185.0,regular_foul,58,49
infraction,70,31,False,False,607942,16183,16168,134712.0,regular_foul,53,41
infraction,71,56,False,False,375020,16168,16183,607942.0,regular_foul,84,47
infraction,77,45,False,False,859033,16183,16168,552397.0,regular_foul,20,90
infraction,84,13,False,False,859033,16183,16168,375020.0,regular_foul,42,68
offside,84,43,,,708916,16183,16168,,,60,12
infraction,85,51,True,False,519029,16168,16183,708914.0,regular_foul,86,57
infraction,88,30,False,False,337041,16168,16183,0.0,regular_foul,39,58
infraction,89,51,False,False,707526,16183,16168,629127.0,regular_foul,22,91
infraction,90,0,True,False,501468,16183,16168,,out_of_play_foul,11,81
offside,94,14,,,708916,16183,16168,,,63,18
infraction,94,53,False,False,859033,16183,16168,375020.0,regular_foul,24,70
penalty,98,41,False,False,501468,16183,16168,629127.0,regular_foul,4,73
infraction,100,46,False,False,519029,16168,16183,707526.0,regular_foul,47,19
