season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
infraction,12,22,False,False,551962,16178,16210,,hand_foul,94,75
infraction,13,35,False,False,134498,16210,16178,412634.0,regular_foul,82,2
infraction,14,4,False,False,551967,16178,16210,553647.0,regular_foul,70,8
infraction,15,4,False,False,557429,16178,16210,517419.0,regular_foul,69,35
infraction,16,11,False,False,250068,16210,16178,551962.0,regular_foul,33,77
infraction,16,43,False,False,551953,16178,16210,285595.0,regular_foul,25,95
infraction,20,2,False,False,412634,16178,16210,430917.0,regular_foul,60,55
infraction,21,13,False,False,508137,16178,16210,430919.0,regular_foul,87,86
infraction,23,56,False,False,134498,16210,16178,508137.0,regular_foul,58,7
infraction,25,38,False,False,551951,16178,16210,285595.0,regular_foul,23,31
infraction,27,23,False,False,551967,16178,16210,553647.0,regular_foul,44,15
infraction,28,16,False,False,517419,16210,16178,551951.0,regular_foul,98,78
infraction,29,13,False,False,557429,16178,16210,517419.0,regular_foul,22,37
infraction,30,44,False,False,430919,16210,16178,508137.0,regular_foul,24,3
infraction,32,48,False,False,430924,16210,16178,551967.0,regular_foul,53,67
infraction,37,57,False,False,412634,16178,16210,430919.0,regular_foul,30,71
infraction,40,14,False,False,430917,16210,16178,,hand_foul,40,27
infraction,40,47,False,False,551967,16178,16210,430892.0,regular_foul,88,34
infraction,46,5,False,False,551953,16178,16210,517419.0,regular_foul,29,79
infraction,46,38,False,False,58896,16178,16210,250068.0,regular_foul,37,38
infraction,47,19,False,False,134498,16210,16178,120605.0,regular_foul,98,10
infraction,50,16,False,False,551967,16178,16210,430924.0,regular_foul,31,35
infraction,55,3,False,False,430924,16210,16178,58896.0,regular_foul,49,98
infraction,57,21,False,False,517419,16210,16178,551953.0,regular_foul,77,17
infraction,59,46,False,False,430919,16210,16178,551962.0,regular_foul,44,26
offside,60,24,,,58896,16178,16210,,,90,38
infraction,61,11,False,False,430924,16210,16178,557429.0,regular_foul,83,82
infraction,64,47,False,False,75418,16210,16178,356218.0,regular_foul,55,36
infraction,65,4,False,False,508137,16178,16210,430919.0,regular_foul,96,82
infraction,70,20,False,False,552378,16210,16178,412634.0,regular_foul,72,78
infraction,71,38,False,False,250068,16210,16178,551962.0,regular_foul,30,64
infraction,73,40,False,False,250068,16210,16178,,hand_foul,7,91
infraction,74,17,False,False,430924,16210,16178,356215.0,regular_foul,2,94
infraction,77,32,True,False,412634,16178,16210,430917.0,regular_foul,49,63
offside,78,31,,,508137,16178,16210,,,64,78
infraction,79,15,False,False,356215,16178,16210,552357.0,regular_foul,62,14
infraction,79,41,False,False,552378,16210,16178,557429.0,regular_foul,94,90
infraction,81,5,False,False,551951,16178,16210,430924.0,regular_foul,18,2
infraction,82,22,False,False,551962,16178,16210,430892.0,regular_foul,92,57
infraction,84,23,True,False,240412,16210,16178,551953.0,regular_foul,76,22
infraction,85,53,False,False,0,16210,16178,0.0,regular_foul,77,89
offside,86,48,,,356218,16178,16210,,,79,79
infraction,87,50,False,False,430919,16210,16178,120605.0,regular_foul,98,3
infraction,88,26,True,False,75418,16210,16178,356215.0,regular_foul,34,97
offside,89,30,,,240412,16210,16178,,,73,5
