season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
infraction,1,6,False,False,375020,16196,16183,552535.0,regular_foul,58,90
infraction,2,9,False,False,428474,16183,16196,120694.0,regular_foul,84,15
infraction,2,54,False,False,552545,16183,16196,375020.0,regular_foul,52,33
infraction,4,6,False,False,552555,16183,16196,501489.0,regular_foul,83,50
infraction,7,2,False,False,0,16196,16183,552549.0,regular_foul,47,3
infraction,7,57,False,False,257473,16183,16196,407450.0,regular_foul,60,40
infraction,8,30,False,False,375020,16196,16183,552545.0,regular_foul,60,78
infraction,9,18,False,False,84097,16183,16196,30783.0,regular_foul,53,64
offside,10,58,,,30783,16196,16183,,,78,26
infraction,11,44,False,False,375020,16196,16183,552545.0,regular_foul,45,36
infraction,12,29,False,False,431018,16196,16183,552535.0,regular_foul,52,61
infraction,13,15,False,False,552544,16183,16196,27623.0,regular_foul,96,45
infraction,14,6,False,False,413042,16196,16183,552549.0,regular_foul,53,26
offside,14,28,,,428474,16183,16196,,,73,10
infraction,14,57,False,False,30783,16196,16183,247040.0,regular_foul,75,71
infraction,15,43,False,False,145601,16183,16196,413042.0,regular_foul,80,84
infraction,19,5,False,False,552544,16183,16196,413042.0,regular_foul,19,4
infraction,20,50,False,False,218494,16196,16183,552549.0,regular_foul,35,38
infraction,21,31,False,False,552555,16183,16196,501489.0,regular_foul,93,53
infraction,22,28,False,False,30783,16196,16183,552545.0,regular_foul,57,61
infraction,22,51,False,False,428474,16183,16196,407450.0,regular_foul,69,36
infraction,24,21,False,False,552535,16183,16196,413042.0,regular_foul,32,4
infraction,25,37,False,False,375020,16196,16183,257473.0,regular_foul,46,61
offside,25,54,,,552555,16183,16196,,,88,51
infraction,27,32,False,False,375020,16196,16183,552549.0,regular_foul,68,4
infraction,28,29,False,False,247040,16183,16196,413042.0,regular_foul,36,7
infraction,31,21,False,False,431018,16196,16183,145601.0,regular_foul,98,27
infraction,32,3,False,False,552535,16183,16196,218494.0,regular_foul,50,38
infraction,33,4,False,False,552535,16183,16196,413042.0,regular_foul,34,14
infraction,36,56,True,False,552535,16183,16196,413042.0,regular_foul,21,2
infraction,42,51,False,False,0,16183,16196,0.0,regular_foul,37,69
infraction,43,34,False,False,428474,16183,16196,501489.0,regular_foul,72,17
infraction,44,28,False,False,552535,16183,16196,413042.0,regular_foul,65,5
infraction,45,39,True,False,552545,16183,16196,437530.0,regular_foul,57,62
infraction,46,14,False,False,428474,16183,16196,120694.0,regular_foul,63,7
infraction,46,37,False,False,375020,16196,16183,552545.0,regular_foul,76,86
offside,47,44,,,552555,16183,16196,,,95,48
infraction,48,11,False,False,0,16183,16196,0.0,regular_foul,36,92
infraction,50,55,False,False,552535,16183,16196,120694.0,regular_foul,54,6
offside,54,36,,,552555,16183,16196,,,62,21
offside,55,16,,,552555,16183,16196,,,66,81
infraction,57,25,False,False,89152,16196,16183,552544.0,regular_foul,70,92
infraction,58,50,False,False,145601,16183,16196,431018.0,regular_foul,52,96
infraction,62,20,False,False,552535,16183,16196,407450.0,regular_foul,53,49
infraction,66,48,False,False,253310,16183,16196,437530.0,regular_foul,45,66
infraction,69,4,False,False,552544,16183,16196,431018.0,regular_foul,26,11
infraction,72,41,False,False,247040,16183,16196,89152.0,regular_foul,30,8
infraction,73,36,False,False,89152,16196,16183,247040.0,regular_foul,95,73
infraction,74,30,False,False,566840,16183,16196,120694.0,regular_foul,79,15
infraction,76,26,False,False,566840,16183,16196,25992.0,regular_foul,93,93
infraction,76,57,False,False,552545,16183,16196,89152.0,regular_foul,38,77
infraction,79,3,False,False,552545,16183,16196,295920.0,regular_foul,61,96
infraction,80,41,False,False,247040,16183,16196,120694.0,regular_foul,12,8
infraction,82,37,False,False,552545,16183,16196,295920.0,regular_foul,41,39
infraction,83,9,False,False,145601,16183,16196,413042.0,regular_foul,34,92
infraction,87,34,False,False,89152,16196,16183,247040.0,regular_foul,81,53
infraction,89,19,False,False,89152,16196,16183,552544.0,regular_foul,78,94
infraction,91,32,False,False,89152,16196,16183,84097.0,regular_foul,61,7
infraction,92,4,False,False,552555,16183,16196,27623.0,regular_foul,96,59
infraction,93,4,False,False,218494,16196,16183,253310.0,regular_foul,42,12
