season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
infraction,0,54,False,False,580554,60275,16179,552399.0,regular_foul,54,66
infraction,1,43,False,False,551962,16179,60275,552332.0,regular_foul,94,40
infraction,2,13,False,False,291029,60275,16179,551962.0,regular_foul,37,62
infraction,4,29,False,False,257473,16179,60275,285594.0,regular_foul,48,55
infraction,5,43,False,False,551962,16179,60275,580554.0,regular_foul,17,4
offside,9,25,,,131963,60275,16179,,,62,67
infraction,11,11,False,False,552332,60275,16179,,hand_foul,66,79
infraction,12,46,False,False,247042,60275,16179,551962.0,regular_foul,52,67
infraction,19,41,False,False,0,60275,16179,0.0,regular_foul,21,7
infraction,21,55,False,False,580554,60275,16179,552263.0,regular_foul,48,15
infraction,22,45,False,False,551963,16179,60275,131963.0,regular_foul,61,4
infraction,24,15,False,False,552332,60275,16179,551962.0,regular_foul,41,94
infraction,25,47,True,False,559623,16179,60275,,simulation_foul,89,66
infraction,26,57,False,False,202654,60275,16179,257473.0,regular_foul,49,9
infraction,31,21,False,False,552518,16179,60275,552418.0,regular_foul,49,21
infraction,32,22,False,False,552414,60275,16179,,hand_foul,45,4
offside,33,1,,,131963,60275,16179,,,70,45
infraction,35,57,False,False,552518,16179,60275,131963.0,regular_foul,40,51
offside,41,32,,,131963,60275,16179,,,72,60
infraction,44,14,True,False,551962,16179,60275,552332.0,regular_foul,19,17
infraction,45,52,True,False,552414,60275,16179,559623.0,regular_foul,76,15
infraction,49,12,False,False,559623,16179,60275,552414.0,regular_foul,29,80
infraction,50,53,True,False,291029,60275,16179,551963.0,regular_foul,32,66
infraction,53,46,False,False,552414,60275,16179,559623.0,regular_foul,58,35
infraction,57,17,False,False,552518,16179,60275,131963.0,regular_foul,86,34
infraction,62,16,False,False,413595,60275,16179,552518.0,regular_foul,75,74
infraction,65,31,False,False,552414,60275,16179,551963.0,regular_foul,71,67
infraction,65,40,False,False,413035,16179,60275,552332.0,regular_foul,56,3
offside,66,22,,,413595,60275,16179,,,62,32
infraction,67,37,False,False,413035,16179,60275,552393.0,regular_foul,88,46
infraction,72,23,False,False,552263,16179,60275,552332.0,regular_foul,60,6
infraction,73,59,False,False,145886,16179,60275,,hand_foul,80,62
infraction,76,9,False,False,551962,16179,60275,247042.0,regular_foul,70,23
infraction,76,28,False,False,202654,60275,16179,145886.0,regular_foul,35,22
infraction,76,53,False,False,202654,60275,16179,145886.0,regular_foul,21,29
infraction,83,16,False,False,413595,60275,16179,630624.0,regular_foul,93,72
infraction,83,35,False,False,629139,16179,60275,552519.0,regular_foul,63,27
infraction,87,17,False,False,552399,16179,60275,,hand_foul,32,51
infraction,87,21,True,False,552518,16179,60275,,protest_foul,30,50
infraction,88,38,False,False,202654,60275,16179,552399.0,regular_foul,68,72
infraction,92,28,False,False,413595,60275,16179,356215.0,regular_foul,76,77
