season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
offside,2,26,,,2895,16170,16202,,,68,68
infraction,4,44,False,False,120604,16202,16170,552065.0,regular_foul,59,89
offside,6,31,,,120605,16202,16170,,,92,95
offside,11,3,,,552087,16170,16202,,,73,13
infraction,12,52,False,False,267055,16202,16170,552083.0,regular_foul,96,47
infraction,14,48,False,False,630,16170,16202,419243.0,regular_foul,48,81
offside,16,26,,,120665,16202,16170,,,84,27
offside,18,48,,,120664,16202,16170,,,87,95
offside,23,43,,,552087,16170,16202,,,89,93
offside,24,30,,,419243,16202,16170,,,72,60
infraction,25,32,False,False,419243,16202,16170,630.0,regular_foul,53,35
infraction,26,15,False,False,567403,16202,16170,446153.0,regular_foul,34,51
infraction,27,5,False,False,446153,16170,16202,567403.0,regular_foul,71,90
infraction,28,2,False,False,419243,16202,16170,630.0,regular_foul,59,58
infraction,29,37,False,False,2895,16170,16202,267055.0,regular_foul,10,95
offside,34,51,,,267055,16202,16170,,,93,9
infraction,39,3,False,False,551954,16202,16170,446153.0,regular_foul,40,44
infraction,44,25,False,False,551954,16202,16170,2895.0,regular_foul,42,11
offside,45,24,,,548251,16202,16170,,,82,74
offside,47,47,,,419243,16202,16170,,,56,52
infraction,48,43,False,False,120605,16202,16170,582288.0,regular_foul,59,82
infraction,49,13,False,False,582288,16170,16202,120605.0,regular_foul,96,10
infraction,50,17,False,False,582288,16170,16202,120604.0,regular_foul,73,30
infraction,52,21,False,False,120605,16202,16170,582287.0,regular_foul,23,95
offside,52,55,,,120665,16202,16170,,,65,78
infraction,53,32,False,False,552065,16170,16202,489221.0,regular_foul,70,87
infraction,54,6,False,False,548251,16202,16170,582285.0,regular_foul,65,67
infraction,58,9,False,False,489221,16202,16170,552087.0,regular_foul,73,27
infraction,62,39,False,False,267055,16202,16170,552087.0,regular_foul,30,5
infraction,66,6,False,False,489221,16202,16170,552065.0,regular_foul,61,13
offside,67,41,,,419243,16202,16170,,,72,57
offside,71,14,,,1716,16170,16202,,,99,98
offside,77,43,,,552418,16202,16170,,,83,86
offside,78,49,,,552418,16202,16170,,,84,87
infraction,81,37,False,False,580607,16170,16202,489221.0,regular_foul,8,83
infraction,83,8,False,False,552418,16202,16170,552083.0,regular_foul,98,54
infraction,87,3,False,False,552418,16202,16170,446153.0,regular_foul,60,59
infraction,88,43,False,False,551954,16202,16170,582287.0,regular_foul,24,52
