season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
infraction,1,36,False,False,552545,16185,16196,215407.0,regular_foul,45,51
infraction,4,16,False,False,552549,16185,16196,215407.0,regular_foul,70,4
infraction,4,58,False,False,489223,16196,16185,552544.0,regular_foul,20,94
infraction,8,41,False,False,552549,16185,16196,215407.0,regular_foul,51,7
infraction,9,45,False,False,552255,16196,16185,552549.0,regular_foul,60,72
infraction,12,5,False,False,552255,16196,16185,257473.0,regular_foul,66,92
infraction,15,13,False,False,257473,16185,16196,,hand_foul,69,95
infraction,17,34,False,False,552549,16185,16196,215407.0,regular_foul,43,24
infraction,21,3,False,False,552555,16185,16196,413040.0,regular_foul,77,85
offside,24,20,,,552555,16185,16196,,,66,58
infraction,25,52,True,False,274798,16185,16196,489225.0,regular_foul,28,64
infraction,28,10,False,False,428474,16185,16196,489224.0,regular_foul,64,24
infraction,28,56,True,False,477568,16196,16185,552549.0,regular_foul,44,54
offside,30,45,,,428474,16185,16196,,,95,63
infraction,31,14,False,False,257473,16185,16196,552255.0,regular_foul,50,57
infraction,37,50,False,False,552545,16185,16196,,hand_foul,96,6
infraction,38,7,False,False,0,16185,16196,0.0,regular_foul,60,25
infraction,38,55,False,False,288827,16196,16185,145601.0,regular_foul,94,57
infraction,40,27,False,False,489225,16196,16185,120642.0,regular_foul,80,54
infraction,41,48,False,False,288827,16196,16185,552545.0,regular_foul,72,12
infraction,43,2,False,False,552255,16196,16185,257473.0,regular_foul,63,59
infraction,46,2,False,False,489224,16196,16185,428474.0,regular_foul,29,83
offside,49,48,,,428474,16185,16196,,,89,46
infraction,52,6,True,False,552545,16185,16196,288827.0,regular_foul,18,95
infraction,53,26,True,False,120642,16185,16196,489222.0,regular_foul,26,27
infraction,59,30,False,False,552555,16185,16196,218493.0,regular_foul,88,38
infraction,62,48,False,False,274798,16185,16196,489225.0,regular_foul,28,75
infraction,66,26,False,False,552255,16196,16185,,hand_foul,43,22
infraction,69,24,False,False,552547,16185,16196,288827.0,regular_foul,41,74
infraction,69,52,False,False,215407,16196,16185,552545.0,regular_foul,87,65
infraction,77,51,False,False,489222,16196,16185,552544.0,regular_foul,27,89
infraction,79,9,False,False,253310,16185,16196,489222.0,regular_foul,78,20
infraction,81,20,True,False,489223,16196,16185,253310.0,regular_foul,6,94
infraction,83,20,True,False,552549,16185,16196,489225.0,regular_foul,33,26
infraction,84,28,True,False,489224,16196,16185,552549.0,regular_foul,74,11
infraction,89,53,False,False,489225,16196,16185,274798.0,regular_foul,57,7
infraction,90,9,False,False,428474,16185,16196,477568.0,regular_foul,73,43
infraction,91,39,False,False,552255,16196,16185,552547.0,regular_foul,42,95
offside,92,18,,,552259,16196,16185,,,75,80
