season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
infraction,0,42,False,False,551954,16185,16170,295916.0,regular_foul,94,48
infraction,2,45,False,False,583512,16170,16185,120604.0,regular_foul,82,54
infraction,5,46,False,False,356211,16185,16170,295916.0,regular_foul,86,48
infraction,6,17,False,False,583512,16170,16185,120605.0,regular_foul,34,3
infraction,7,15,False,False,552418,16185,16170,145604.0,regular_foul,74,76
infraction,8,33,True,False,489226,16170,16185,552418.0,regular_foul,40,99
infraction,10,1,False,False,552418,16185,16170,489224.0,regular_foul,90,94
infraction,11,45,False,False,489222,16170,16185,,hand_foul,64,12
infraction,14,13,False,False,583512,16170,16185,356211.0,regular_foul,75,53
infraction,16,29,False,False,489224,16170,16185,552418.0,regular_foul,12,0
infraction,22,42,False,False,120605,16185,16170,495451.0,regular_foul,66,92
infraction,23,30,True,False,489224,16170,16185,548251.0,regular_foul,15,4
infraction,26,12,False,False,560122,16170,16185,552418.0,regular_foul,49,97
infraction,32,39,False,False,560122,16170,16185,120605.0,regular_foul,90,40
offside,33,21,,,252624,16170,16185,,,90,94
infraction,34,0,False,False,512881,16170,16185,548251.0,regular_foul,21,4
infraction,36,32,False,False,120604,16185,16170,583512.0,regular_foul,66,67
offside,43,30,,,120665,16185,16170,,,78,24
infraction,47,29,False,False,551954,16185,16170,252624.0,regular_foul,53,54
infraction,52,37,False,False,551954,16185,16170,252624.0,regular_foul,93,11
infraction,56,18,False,False,552418,16185,16170,413040.0,regular_foul,86,96
infraction,56,47,False,False,495451,16170,16185,,hand_foul,54,11
infraction,58,14,True,False,356210,16185,16170,489222.0,regular_foul,67,30
infraction,60,0,False,True,356211,16185,16170,489222.0,regular_foul,15,51
infraction,63,59,False,False,489222,16170,16185,120665.0,regular_foul,92,96
infraction,65,57,False,False,583512,16170,16185,267055.0,regular_foul,89,52
infraction,67,30,False,False,560122,16170,16185,552418.0,regular_foul,47,84
infraction,79,21,True,False,120604,16185,16170,560122.0,regular_foul,41,62
infraction,84,59,False,False,419243,16185,16170,489224.0,regular_foul,80,47
infraction,85,26,False,False,120604,16185,16170,543095.0,regular_foul,38,85
infraction,87,55,False,False,419243,16185,16170,489226.0,regular_foul,29,36
infraction,88,21,False,False,145604,16170,16185,419243.0,regular_foul,61,29
infraction,88,40,False,False,552256,16170,16185,,hand_foul,33,10
infraction,94,12,False,False,489222,16170,16185,,hand_foul,69,23
infraction,94,49,False,False,489226,16170,16185,548251.0,regular_foul,36,81
infraction,98,5,False,False,489221,16185,16170,552255.0,regular_foul,34,65
