season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
infraction,1,47,False,False,629453,16179,16171,,hand_foul,45,40
infraction,3,7,False,False,772719,16171,16179,809609.0,regular_foul,36,17
infraction,5,33,False,False,413594,16171,16179,772744.0,regular_foul,61,87
infraction,6,0,False,False,630145,16179,16171,632532.0,regular_foul,51,77
infraction,12,57,False,False,772719,16171,16179,772744.0,regular_foul,52,72
infraction,14,44,False,False,602373,16171,16179,707697.0,regular_foul,39,91
infraction,16,50,False,False,707537,16171,16179,629453.0,regular_foul,79,7
infraction,22,26,False,False,632532,16171,16179,772748.0,regular_foul,60,32
infraction,23,45,False,False,629453,16179,16171,772719.0,regular_foul,64,11
infraction,24,47,False,False,709283,16171,16179,809609.0,regular_foul,23,18
infraction,27,58,False,False,629453,16179,16171,413594.0,regular_foul,28,47
infraction,29,9,False,False,709283,16171,16179,809609.0,regular_foul,51,4
infraction,34,26,False,False,629453,16179,16171,709283.0,regular_foul,67,87
infraction,35,47,False,False,809609,16179,16171,,hand_foul,74,45
infraction,38,41,False,False,413594,16171,16179,518764.0,regular_foul,98,4
infraction,48,16,False,False,809610,16179,16171,707537.0,regular_foul,63,91
infraction,49,49,False,False,772719,16171,16179,772744.0,regular_foul,30,86
infraction,52,24,False,False,413594,16171,16179,772744.0,regular_foul,70,65
infraction,54,4,False,False,0,16171,16179,0.0,regular_foul,47,81
infraction,54,35,False,False,811106,16171,16179,630145.0,regular_foul,57,42
infraction,55,46,True,False,344732,16179,16171,632532.0,regular_foul,76,54
infraction,68,2,False,False,709283,16171,16179,809610.0,regular_foul,55,16
offside,68,44,,,809609,16179,16171,,,65,64
infraction,69,24,False,False,572473,16171,16179,267048.0,regular_foul,65,66
infraction,74,17,False,False,709283,16171,16179,809609.0,regular_foul,26,27
infraction,77,12,False,False,809609,16179,16171,632532.0,regular_foul,84,87
infraction,78,31,False,False,629457,16171,16179,647807.0,regular_foul,47,86
infraction,79,48,False,False,629457,16171,16179,809610.0,regular_foul,28,65
infraction,84,26,True,False,629115,16171,16179,267048.0,regular_foul,65,54
infraction,86,42,False,False,632532,16171,16179,809609.0,regular_foul,38,72
infraction,87,9,True,False,709283,16171,16179,,protest_foul,39,69
infraction,94,11,True,False,707697,16179,16171,552414.0,regular_foul,31,14
infraction,98,7,True,False,632532,16171,16179,809609.0,regular_foul,39,10
