season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
infraction,3,50,False,False,652882,16179,16195,413434.0,regular_foul,56,7
infraction,12,4,False,False,572473,16195,16179,145610.0,regular_foul,96,93
infraction,17,0,False,False,413594,16195,16179,772873.0,regular_foul,45,31
infraction,24,7,False,False,543095,16179,16195,856762.0,regular_foul,60,26
infraction,24,50,False,False,974018,16195,16179,1047602.0,regular_foul,56,95
infraction,30,49,False,False,1047602,16179,16195,413434.0,regular_foul,73,5
infraction,31,33,False,False,572473,16195,16179,145610.0,regular_foul,63,15
infraction,32,51,False,False,974018,16195,16179,772873.0,regular_foul,73,68
infraction,36,41,False,False,1047602,16179,16195,413434.0,regular_foul,94,10
offside,46,43,,,489225,16179,16195,,,86,56
infraction,47,40,False,False,772873,16179,16195,413594.0,regular_foul,44,29
infraction,49,25,False,False,772873,16179,16195,413594.0,regular_foul,34,66
infraction,51,49,False,False,337261,16195,16179,489222.0,regular_foul,69,46
infraction,56,6,False,False,739803,16179,16195,572473.0,regular_foul,18,79
infraction,61,41,False,False,572473,16195,16179,772873.0,regular_foul,66,23
infraction,63,40,False,False,366743,16179,16195,772871.0,regular_foul,91,64
infraction,65,46,False,False,572473,16195,16179,739803.0,regular_foul,68,11
infraction,68,29,False,False,652882,16179,16195,974018.0,regular_foul,87,26
infraction,70,45,True,False,413434,16195,16179,,protest_foul,80,91
infraction,72,59,False,False,772871,16195,16179,489225.0,regular_foul,26,33
infraction,76,30,False,False,772873,16179,16195,707545.0,regular_foul,54,8
infraction,79,40,False,False,772719,16195,16179,543091.0,regular_foul,66,16
infraction,80,36,True,False,772871,16195,16179,489225.0,regular_foul,38,14
infraction,83,11,True,False,366743,16179,16195,856762.0,regular_foul,64,82
infraction,83,58,False,False,489225,16179,16195,337261.0,regular_foul,33,91
infraction,84,33,False,False,889856,16179,16195,714018.0,regular_foul,18,23
offside,86,48,,,413594,16195,16179,,,84,88
infraction,88,37,False,False,707545,16195,16179,772738.0,regular_foul,41,7
infraction,89,39,True,False,337261,16195,16179,489225.0,regular_foul,40,8
infraction,90,52,False,False,591353,16195,16179,772873.0,regular_foul,64,56
infraction,93,24,False,False,772874,16179,16195,413434.0,regular_foul,58,4
