season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
infraction,0,15,False,False,437532,16177,16195,580562.0,regular_foul,75,47
infraction,4,1,False,False,513824,16177,16195,375017.0,regular_foul,63,81
infraction,8,50,False,False,583334,16195,16177,375012.0,regular_foul,94,88
offside,10,29,,,583334,16195,16177,,,79,85
infraction,19,15,False,False,583334,16195,16177,375022.0,regular_foul,58,95
infraction,19,38,False,False,580562,16195,16177,294362.0,regular_foul,27,77
infraction,22,45,False,False,240412,16195,16177,543091.0,regular_foul,63,19
offside,24,3,,,432782,16195,16177,,,63,4
infraction,24,49,False,False,513824,16177,16195,0.0,regular_foul,64,78
infraction,25,59,False,False,25828,16195,16177,543091.0,regular_foul,22,12
infraction,36,1,False,False,552271,16177,16195,583334.0,regular_foul,54,18
infraction,42,24,False,False,209041,16195,16177,15764.0,regular_foul,96,49
infraction,44,23,False,False,552271,16177,16195,240412.0,regular_foul,83,16
infraction,54,54,False,False,25828,16195,16177,375022.0,regular_foul,60,54
infraction,55,38,False,False,267709,16195,16177,437532.0,regular_foul,21,14
offside,56,39,,,510240,16195,16177,,,79,89
infraction,57,51,True,False,375012,16177,16195,583334.0,regular_foul,24,30
offside,61,52,,,707521,16195,16177,,,77,40
offside,62,58,,,510240,16195,16177,,,77,83
infraction,65,18,False,False,707521,16195,16177,518759.0,regular_foul,91,57
infraction,65,40,True,False,15764,16177,16195,,time_lost_foul,9,32
infraction,69,57,False,False,552658,16177,16195,25828.0,regular_foul,32,3
penalty,70,27,False,False,294362,16177,16195,583334.0,regular_foul,15,29
infraction,80,2,False,False,707521,16195,16177,447746.0,regular_foul,79,6
offside,82,21,,,447746,16177,16195,,,96,57
infraction,83,37,False,False,580562,16195,16177,294362.0,regular_foul,28,75
infraction,86,9,False,False,294362,16177,16195,580562.0,regular_foul,88,3
infraction,92,10,False,False,707521,16195,16177,375012.0,regular_foul,91,66
