season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
infraction,3,13,False,False,291029,16180,16179,120662.0,regular_foul,40,79
offside,4,55,,,552418,16180,16179,,,75,92
infraction,6,0,False,False,552409,16180,16179,552660.0,regular_foul,42,77
infraction,6,45,False,False,222775,16179,16180,552414.0,regular_foul,29,19
offside,7,26,,,131976,16180,16179,,,85,50
infraction,8,20,False,False,552418,16180,16179,356216.0,regular_foul,61,2
infraction,9,57,False,False,552418,16180,16179,,hand_foul,92,46
offside,10,54,,,120662,16179,16180,,,70,18
infraction,12,27,False,False,354251,16180,16179,552463.0,regular_foul,71,5
infraction,14,49,False,False,552414,16180,16179,250180.0,regular_foul,63,93
infraction,16,47,False,False,552463,16179,16180,354251.0,regular_foul,50,71
infraction,21,44,False,False,250180,16179,16180,552409.0,regular_foul,96,5
infraction,22,41,False,False,291029,16180,16179,295922.0,regular_foul,27,67
infraction,24,25,False,False,354251,16180,16179,,hand_foul,53,43
infraction,25,0,False,False,120662,16179,16180,552409.0,regular_foul,94,28
infraction,26,50,False,False,552409,16180,16179,250180.0,regular_foul,30,78
infraction,28,28,False,False,552414,16180,16179,222775.0,regular_foul,49,86
infraction,31,54,True,False,552394,16180,16179,552660.0,regular_foul,64,88
infraction,34,36,False,False,552418,16180,16179,222775.0,regular_foul,69,97
infraction,36,11,False,False,552395,16180,16179,250180.0,regular_foul,32,34
infraction,37,41,False,False,552418,16180,16179,217742.0,regular_foul,46,90
infraction,45,10,False,False,552418,16180,16179,222775.0,regular_foul,50,86
offside,51,9,,,552418,16180,16179,,,87,35
infraction,52,15,False,False,552418,16180,16179,250179.0,regular_foul,82,52
infraction,59,59,False,False,120662,16179,16180,,hand_foul,89,29
offside,60,40,,,552418,16180,16179,,,70,62
infraction,62,13,True,False,250179,16179,16180,552418.0,regular_foul,57,89
offside,63,47,,,552660,16179,16180,,,83,49
infraction,64,26,False,False,552418,16180,16179,120610.0,regular_foul,70,62
infraction,67,23,False,False,552399,16180,16179,217742.0,regular_foul,57,26
infraction,67,42,False,False,552414,16180,16179,222775.0,regular_foul,33,92
infraction,72,9,False,False,250179,16179,16180,552418.0,regular_foul,42,68
infraction,74,35,True,False,131976,16180,16179,356216.0,regular_foul,28,66
infraction,80,24,False,False,356216,16179,16180,552394.0,regular_foul,41,88
offside,80,45,,,552394,16180,16179,,,88,31
infraction,81,29,False,False,120662,16179,16180,291029.0,regular_foul,93,28
infraction,87,41,False,False,217742,16179,16180,552401.0,regular_foul,63,95
infraction,90,14,False,False,552394,16180,16179,120610.0,regular_foul,89,70
infraction,91,9,False,False,552401,16180,16179,250179.0,regular_foul,74,22
infraction,91,34,False,False,552395,16180,16179,26199.0,regular_foul,45,67
infraction,92,34,False,False,552418,16180,16179,250179.0,regular_foul,31,26
