season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
offside,1,29,,,419243,22864,16170,,,65,22
infraction,2,7,False,False,552333,16170,22864,419243.0,regular_foul,41,75
infraction,3,20,False,False,590159,16170,22864,552495.0,regular_foul,67,89
infraction,9,23,False,False,552495,22864,16170,285034.0,regular_foul,27,6
infraction,18,48,False,False,285034,16170,22864,430902.0,regular_foul,58,34
offside,20,17,,,419243,22864,16170,,,69,63
infraction,21,34,False,False,412634,16170,22864,551961.0,regular_foul,31,45
infraction,22,11,False,False,551958,16170,22864,356210.0,regular_foul,34,88
infraction,23,32,False,False,120665,22864,16170,551958.0,regular_foul,86,29
infraction,24,42,False,False,267048,16170,22864,552495.0,regular_foul,63,47
infraction,29,12,False,False,166714,22864,16170,413594.0,regular_foul,63,91
infraction,29,30,False,False,590159,16170,22864,552495.0,regular_foul,66,54
offside,31,46,,,419243,22864,16170,,,83,47
infraction,34,6,False,False,567403,22864,16170,412634.0,regular_foul,56,75
infraction,34,45,False,False,552495,22864,16170,552520.0,regular_foul,29,40
infraction,38,57,False,False,567403,22864,16170,590159.0,regular_foul,61,28
infraction,41,19,False,False,285034,16170,22864,,hand_foul,65,78
infraction,45,11,False,False,552520,16170,22864,552495.0,regular_foul,58,73
infraction,47,15,False,False,0,16170,22864,0.0,regular_foul,55,45
infraction,47,59,False,False,552520,16170,22864,582221.0,regular_foul,70,88
infraction,48,32,False,False,552501,16170,22864,249171.0,regular_foul,38,11
infraction,56,7,False,False,552501,16170,22864,166714.0,regular_foul,90,18
offside,63,24,,,413594,16170,22864,,,86,73
infraction,65,48,False,False,590159,16170,22864,430902.0,regular_foul,68,50
infraction,68,27,False,False,548251,22864,16170,431012.0,regular_foul,92,46
infraction,77,42,False,False,285034,16170,22864,,hand_foul,69,90
offside,78,43,,,419243,22864,16170,,,69,33
infraction,79,30,False,False,590159,16170,22864,551961.0,regular_foul,66,77
infraction,80,23,False,False,567403,22864,16170,552425.0,regular_foul,40,9
infraction,81,45,False,False,551958,16170,22864,567403.0,regular_foul,76,86
infraction,84,49,False,False,552333,16170,22864,419243.0,regular_foul,33,78
infraction,85,42,False,False,590159,16170,22864,,hand_foul,35,49
infraction,87,48,False,False,567403,22864,16170,285034.0,regular_foul,32,12
infraction,90,4,False,False,0,22864,16170,285034.0,regular_foul,60,8
infraction,90,44,False,False,552403,16170,22864,,hand_foul,72,23
