season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
infraction,2,42,False,False,584860,16176,16185,714486.0,regular_foul,36,22
infraction,13,36,False,False,688663,16176,16185,714486.0,regular_foul,28,16
infraction,15,9,True,False,594679,16176,16185,583512.0,regular_foul,3,83
infraction,28,38,False,False,583512,16185,16176,629112.0,regular_foul,85,49
infraction,34,37,False,False,629244,16185,16176,594679.0,regular_foul,66,7
infraction,35,52,False,False,583512,16185,16176,584860.0,regular_foul,64,11
infraction,36,27,False,False,856788,16176,16185,337264.0,regular_foul,29,37
infraction,41,32,False,False,728982,16176,16185,413040.0,regular_foul,42,84
infraction,44,35,False,False,583512,16185,16176,594679.0,regular_foul,85,9
infraction,46,4,False,False,594679,16176,16185,714486.0,regular_foul,22,85
infraction,48,23,True,False,728982,16176,16185,864200.0,regular_foul,53,51
infraction,58,22,False,False,406261,16185,16176,772717.0,regular_foul,66,79
infraction,64,17,False,False,728982,16176,16185,413040.0,regular_foul,94,75
penalty,68,31,False,False,629112,16176,16185,323296.0,regular_foul,14,42
infraction,80,31,False,False,406261,16185,16176,856788.0,regular_foul,94,93
infraction,83,17,False,False,682826,16176,16185,323296.0,regular_foul,47,25
infraction,84,13,True,False,629112,16176,16185,,out_of_play_foul,22,15
infraction,84,13,True,False,323296,16185,16176,,out_of_play_foul,77,85
infraction,86,7,False,False,772717,16176,16185,337264.0,regular_foul,96,6
infraction,87,19,False,False,584860,16176,16185,437534.0,regular_foul,31,67
infraction,88,33,False,False,709273,16185,16176,552461.0,regular_foul,91,49
infraction,93,12,False,False,772887,16185,16176,397542.0,regular_foul,32,77
infraction,93,58,False,False,584860,16176,16185,437534.0,regular_foul,99,42
infraction,96,28,False,False,397542,16176,16185,323296.0,regular_foul,33,32
