season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
infraction,1,29,False,False,573635,16198,16180,629126.0,regular_foul,86,31
offside,2,50,,,573635,16198,16180,,,86,23
infraction,3,37,False,False,582222,16180,16198,375013.0,regular_foul,69,79
offside,5,56,,,489222,16198,16180,,,71,17
infraction,6,19,False,False,250179,16198,16180,630173.0,regular_foul,40,77
infraction,7,6,False,False,582223,16180,16198,609680.0,regular_foul,56,65
offside,11,47,,,582220,16180,16198,,,61,20
infraction,12,46,False,False,609680,16198,16180,630173.0,regular_foul,35,2
infraction,14,27,False,False,543096,16198,16180,552539.0,regular_foul,38,65
infraction,15,2,False,False,630173,16180,16198,573635.0,regular_foul,68,89
infraction,18,13,True,False,630173,16180,16198,,simulation_foul,88,35
infraction,21,32,False,False,543096,16198,16180,630173.0,regular_foul,28,19
infraction,35,30,False,False,582217,16180,16198,573635.0,regular_foul,69,96
infraction,39,29,False,False,582223,16180,16198,126736.0,regular_foul,35,6
infraction,40,18,False,False,609680,16198,16180,582216.0,regular_foul,92,65
infraction,42,2,False,False,582223,16180,16198,543096.0,regular_foul,34,38
infraction,44,33,False,False,489222,16198,16180,356215.0,regular_foul,77,81
infraction,46,12,True,False,582217,16180,16198,495451.0,regular_foul,59,89
offside,52,55,,,573635,16198,16180,,,77,70
infraction,53,12,False,False,489672,16198,16180,582222.0,regular_foul,44,94
infraction,53,23,False,False,489225,16198,16180,582223.0,regular_foul,54,83
infraction,53,51,False,False,285591,16198,16180,630173.0,regular_foul,29,30
infraction,57,32,False,False,250179,16198,16180,582222.0,regular_foul,33,67
infraction,66,13,True,False,375013,16198,16180,,late_card_foul,58,72
infraction,73,58,True,False,619581,16198,16180,629017.0,regular_foul,55,35
infraction,77,23,False,False,619581,16198,16180,582217.0,regular_foul,42,9
infraction,80,5,False,False,582223,16180,16198,619581.0,regular_foul,60,69
infraction,82,20,False,False,489672,16198,16180,630173.0,regular_foul,30,85
infraction,85,4,False,False,619581,16198,16180,640091.0,regular_foul,20,83
infraction,90,5,False,False,619581,16198,16180,640091.0,regular_foul,32,95
