season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
infraction,1,39,False,False,430917,16171,16178,765107.0,regular_foul,47,63
infraction,2,15,False,False,431016,16171,16178,371924.0,regular_foul,28,11
infraction,6,36,False,False,511750,16178,16171,552352.0,regular_foul,44,13
infraction,8,34,False,False,294234,16178,16171,430919.0,regular_foul,82,31
infraction,10,8,False,False,511750,16178,16171,430917.0,regular_foul,37,93
infraction,12,9,False,False,552352,16171,16178,552280.0,regular_foul,58,97
infraction,12,35,True,False,552283,16178,16171,552361.0,regular_foul,55,86
infraction,15,17,False,False,430923,16171,16178,511750.0,regular_foul,55,71
infraction,17,6,True,False,430923,16171,16178,765107.0,regular_foul,59,86
infraction,20,17,False,False,552284,16178,16171,552361.0,regular_foul,45,66
infraction,21,49,False,False,765107,16178,16171,430924.0,regular_foul,38,65
offside,26,3,,,371924,16178,16171,,,74,8
infraction,30,15,False,False,0,16171,16178,0.0,regular_foul,91,52
infraction,30,41,False,False,294234,16178,16171,552353.0,regular_foul,51,34
offside,31,5,,,552361,16171,16178,,,79,81
infraction,31,42,False,False,552352,16171,16178,371924.0,regular_foul,6,93
infraction,35,59,False,False,431016,16171,16178,552284.0,regular_foul,96,9
infraction,40,53,False,False,122628,16178,16171,430917.0,regular_foul,54,90
infraction,42,14,False,False,430924,16171,16178,552274.0,regular_foul,40,36
infraction,44,3,False,False,511750,16178,16171,430917.0,regular_foul,40,75
offside,44,38,,,552274,16178,16171,,,68,76
infraction,45,15,False,False,294234,16178,16171,222767.0,regular_foul,52,46
offside,47,39,,,122628,16178,16171,,,99,7
offside,49,50,,,240412,16171,16178,,,88,13
offside,50,20,,,294234,16178,16171,,,70,29
infraction,53,46,False,False,122628,16178,16171,552361.0,regular_foul,58,17
offside,55,26,,,122628,16178,16171,,,73,7
infraction,59,13,False,False,371924,16178,16171,552361.0,regular_foul,55,25
penalty,59,52,False,False,552361,16171,16178,122628.0,regular_foul,12,54
infraction,63,3,False,False,511750,16178,16171,430917.0,regular_foul,36,42
infraction,66,55,True,False,372982,16171,16178,552274.0,regular_foul,51,65
infraction,68,27,False,False,372982,16171,16178,120654.0,regular_foul,67,90
infraction,69,26,False,False,765107,16178,16171,430923.0,regular_foul,68,57
offside,69,45,,,371924,16178,16171,,,75,29
infraction,70,58,False,False,285595,16171,16178,120654.0,regular_foul,72,85
infraction,72,16,False,False,552280,16178,16171,430919.0,regular_foul,71,4
infraction,73,22,False,False,511750,16178,16171,552361.0,regular_foul,58,22
infraction,76,32,False,False,430923,16171,16178,552273.0,regular_foul,59,26
offside,77,23,,,371924,16178,16171,,,83,30
infraction,83,42,False,False,511750,16178,16171,372982.0,regular_foul,26,52
offside,85,8,,,552274,16178,16171,,,68,70
infraction,85,28,False,False,285595,16171,16178,371924.0,regular_foul,78,87
infraction,88,10,False,False,371924,16178,16171,552361.0,regular_foul,56,20
infraction,89,19,False,False,371924,16178,16171,250068.0,regular_foul,30,23
infraction,89,57,False,False,250068,16171,16178,371924.0,regular_foul,37,66
infraction,91,10,False,False,552283,16178,16171,552353.0,regular_foul,23,70
penalty,92,21,True,False,552362,16171,16178,552273.0,regular_foul,10,73
