season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
infraction,0,25,False,False,552263,16185,16177,856790.0,regular_foul,15,8
infraction,1,51,False,False,392373,16185,16177,856792.0,regular_foul,36,71
infraction,9,28,False,False,682826,16177,16185,858413.0,regular_foul,53,47
infraction,12,23,False,False,630620,16185,16177,856790.0,regular_foul,40,4
infraction,13,34,False,False,723834,16177,16185,715761.0,regular_foul,26,50
infraction,16,24,False,False,507210,16185,16177,682826.0,regular_foul,43,67
infraction,17,50,False,False,715761,16185,16177,856790.0,regular_foul,74,47
infraction,21,15,False,False,652882,16177,16185,392373.0,regular_foul,57,12
infraction,21,58,False,False,552263,16185,16177,682826.0,regular_foul,58,72
infraction,24,9,False,False,715761,16185,16177,729286.0,regular_foul,77,83
infraction,27,53,False,False,715761,16185,16177,856788.0,regular_foul,38,81
infraction,28,35,False,False,584860,16177,16185,552263.0,regular_foul,68,78
infraction,31,11,False,False,861527,16185,16177,856792.0,regular_foul,53,66
infraction,42,34,False,False,861527,16185,16177,552256.0,regular_foul,36,91
offside,44,54,,,551962,16185,16177,,,64,51
infraction,48,19,False,False,682826,16177,16185,507210.0,regular_foul,74,76
infraction,45,15,False,False,856788,16177,16185,,hand_foul,35,38
infraction,47,35,False,False,856788,16177,16185,392373.0,regular_foul,53,11
infraction,49,48,True,False,729286,16177,16185,,out_of_play_foul,39,100
infraction,52,10,False,False,652882,16177,16185,392373.0,regular_foul,43,12
infraction,53,58,True,False,507210,16185,16177,552256.0,regular_foul,24,34
infraction,56,21,False,False,682826,16177,16185,580566.0,regular_foul,93,56
infraction,62,18,True,False,858413,16185,16177,856792.0,regular_foul,68,79
infraction,68,44,True,False,652882,16177,16185,392373.0,regular_foul,38,24
infraction,73,8,False,False,682826,16177,16185,507210.0,regular_foul,95,87
infraction,75,1,False,False,395788,16185,16177,584860.0,regular_foul,59,20
infraction,78,20,False,False,861527,16185,16177,728982.0,regular_foul,37,92
infraction,79,1,False,False,856788,16177,16185,772840.0,regular_foul,24,84
infraction,81,36,False,False,551962,16185,16177,728982.0,regular_foul,26,75
infraction,82,11,True,False,728982,16177,16185,,out_of_play_foul,70,19
infraction,82,13,True,False,653169,16185,16177,,out_of_play_foul,27,71
infraction,87,35,False,False,728982,16177,16185,861527.0,regular_foul,72,15
infraction,89,51,False,False,584860,16177,16185,580566.0,regular_foul,91,50
infraction,90,33,True,False,856786,16177,16185,,out_of_play_foul,78,47
infraction,91,18,False,False,653169,16185,16177,,hand_foul,67,68
infraction,93,41,False,False,653169,16185,16177,888139.0,regular_foul,72,47
infraction,96,51,True,False,739723,16185,16177,,out_of_play_foul,98,38
