season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
infraction,1,37,False,False,551947,16177,16182,551962.0,regular_foul,23,11
infraction,5,59,False,False,367929,16177,16182,630620.0,regular_foul,68,8
infraction,12,5,False,False,627736,16177,16182,447746.0,regular_foul,36,69
infraction,14,35,False,False,367929,16177,16182,630620.0,regular_foul,76,10
infraction,15,9,False,False,552263,16182,16177,367929.0,regular_foul,45,63
infraction,17,55,False,False,551962,16182,16177,856752.0,regular_foul,58,71
infraction,18,15,False,False,480070,16182,16177,367929.0,regular_foul,31,20
infraction,20,35,False,False,739723,16182,16177,,hand_foul,66,47
offside,24,10,,,583616,16177,16182,,,64,27
infraction,26,0,False,False,708915,16177,16182,715761.0,regular_foul,45,73
infraction,28,13,False,False,552263,16182,16177,551947.0,regular_foul,26,78
infraction,34,18,True,False,627736,16177,16182,,late_card_foul,52,58
infraction,42,3,False,False,739723,16182,16177,856738.0,regular_foul,56,15
infraction,48,58,False,True,627736,16177,16182,551962.0,regular_foul,35,26
infraction,49,59,False,False,858408,16177,16182,551962.0,regular_foul,33,23
infraction,50,18,True,False,653169,16182,16177,858408.0,regular_foul,69,75
offside,52,40,,,739723,16182,16177,,,72,14
infraction,57,1,False,False,583616,16177,16182,485651.0,regular_foul,70,26
infraction,61,25,True,False,708915,16177,16182,552263.0,regular_foul,38,71
offside,68,20,,,856738,16177,16182,,,80,83
infraction,71,5,False,False,552263,16182,16177,708915.0,regular_foul,73,46
infraction,71,50,False,False,861527,16182,16177,167102.0,regular_foul,34,82
offside,78,41,,,367929,16177,16182,,,80,69
infraction,84,50,True,False,552263,16182,16177,551947.0,regular_foul,71,27
infraction,90,6,True,False,589413,16182,16177,167102.0,regular_foul,44,86
infraction,97,26,True,False,413039,16177,16182,,time_lost_foul,1,51
