season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
infraction,1,1,False,False,856740,16183,16170,551952.0,regular_foul,74,23
infraction,2,28,False,False,370474,16170,16183,856740.0,regular_foul,40,78
infraction,2,52,False,False,413042,16170,16183,552306.0,regular_foul,25,91
infraction,4,52,True,False,552306,16183,16170,583334.0,regular_foul,76,11
offside,9,58,,,551952,16170,16183,,,78,86
infraction,14,14,False,False,619581,16183,16170,629127.0,regular_foul,92,87
infraction,16,54,False,False,863016,16170,16183,552269.0,regular_foul,55,86
infraction,17,26,False,False,552306,16183,16170,552263.0,regular_foul,91,29
penalty,21,10,False,False,723808,16170,16183,552306.0,regular_foul,4,72
infraction,23,35,True,False,728969,16183,16170,413042.0,regular_foul,96,10
infraction,26,49,False,False,413042,16170,16183,546635.0,regular_foul,74,91
infraction,27,36,False,False,370474,16170,16183,652875.0,regular_foul,45,83
infraction,27,56,False,False,652875,16183,16170,731578.0,regular_foul,54,25
offside,43,5,,,731578,16170,16183,,,65,36
infraction,45,1,False,False,551952,16170,16183,728969.0,regular_foul,17,94
infraction,47,49,False,False,546635,16183,16170,413042.0,regular_foul,42,16
infraction,45,44,False,False,551952,16170,16183,552306.0,regular_foul,71,97
offside,50,38,,,552306,16183,16170,,,90,30
infraction,52,37,False,False,552545,16183,16170,583334.0,regular_foul,65,93
offside,56,43,,,680279,16183,16170,,,89,72
infraction,65,19,False,False,507210,16170,16183,552545.0,regular_foul,32,6
infraction,69,39,False,False,680279,16183,16170,629127.0,regular_foul,40,89
infraction,70,43,True,False,680279,16183,16170,629127.0,regular_foul,37,96
infraction,76,20,False,False,644851,16183,16170,723808.0,regular_foul,69,88
infraction,80,29,False,False,552263,16170,16183,856740.0,regular_foul,34,70
infraction,85,4,False,False,498740,16183,16170,583334.0,regular_foul,69,3
infraction,90,49,False,False,498740,16183,16170,583334.0,regular_foul,70,55
infraction,92,1,True,False,723808,16170,16183,,out_of_play_foul,78,38
infraction,95,45,False,False,999465,16170,16183,,hand_foul,73,69
