season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
infraction,0,52,False,False,693386,16168,16196,532185.0,regular_foul,78,52
infraction,8,23,False,False,859033,16196,16168,552431.0,regular_foul,28,34
infraction,12,32,False,False,566470,16168,16196,856751.0,regular_foul,94,57
infraction,24,43,True,False,856729,16196,16168,552431.0,regular_foul,23,81
infraction,33,34,False,False,693386,16168,16196,532185.0,regular_foul,79,15
infraction,35,12,False,False,707525,16196,16168,285591.0,regular_foul,33,93
offside,36,30,,,566470,16168,16196,,,92,80
infraction,39,42,False,False,772708,16168,16196,856751.0,regular_foul,30,26
infraction,41,22,False,False,859033,16196,16168,715761.0,regular_foul,29,78
infraction,43,42,False,False,552495,16196,16168,552431.0,regular_foul,71,95
infraction,46,14,False,False,856729,16196,16168,772708.0,regular_foul,43,48
infraction,45,43,False,False,552431,16168,16196,856729.0,regular_foul,73,9
infraction,46,26,False,False,859033,16196,16168,552414.0,regular_foul,56,70
infraction,46,50,False,False,772708,16168,16196,552495.0,regular_foul,55,36
infraction,47,42,False,False,707525,16196,16168,552431.0,regular_foul,6,88
penalty,55,7,False,False,552495,16196,16168,566470.0,regular_foul,12,29
infraction,61,29,True,False,274798,16168,16196,856729.0,regular_foul,55,62
offside,63,22,,,709474,16196,16168,,,93,47
infraction,77,12,False,False,552414,16168,16196,1049432.0,regular_foul,64,29
infraction,77,27,True,False,552414,16168,16196,,protest_foul,50,33
infraction,78,12,False,False,356210,16168,16196,856751.0,regular_foul,33,8
infraction,80,1,False,False,532185,16196,16168,772710.0,regular_foul,69,44
infraction,80,35,False,False,707525,16196,16168,,hand_foul,23,95
infraction,82,32,False,False,707523,16168,16196,621914.0,regular_foul,90,50
offside,88,56,,,707523,16168,16196,,,83,66
infraction,90,3,False,False,974317,16168,16196,903002.0,regular_foul,7,21
offside,91,31,,,707523,16168,16196,,,80,36
infraction,94,56,False,False,789324,16168,16196,986164.0,regular_foul,31,5
