season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
infraction,1,34,False,False,131976,16202,16178,551973.0,regular_foul,54,12
offside,2,52,,,552328,16202,16178,,,74,73
infraction,3,23,False,False,552378,16202,16178,552078.0,regular_foul,88,27
infraction,5,17,False,False,552378,16202,16178,552078.0,regular_foul,92,19
infraction,5,55,False,False,430918,16202,16178,551973.0,regular_foul,20,81
offside,7,35,,,552087,16178,16202,,,86,51
infraction,8,5,False,False,552378,16202,16178,4356.0,regular_foul,69,70
infraction,8,53,False,False,585979,16178,16202,552327.0,regular_foul,31,69
infraction,9,38,False,False,551973,16178,16202,,hand_foul,87,98
infraction,10,46,False,False,552378,16202,16178,4356.0,regular_foul,100,17
infraction,11,17,False,False,430919,16202,16178,552087.0,regular_foul,39,7
infraction,12,52,False,False,552378,16202,16178,504865.0,regular_foul,56,85
infraction,13,44,False,False,430919,16202,16178,552087.0,regular_foul,39,11
infraction,16,45,False,False,551949,16178,16202,552327.0,regular_foul,25,89
infraction,20,51,False,False,230860,16178,16202,430924.0,regular_foul,56,23
infraction,24,41,False,False,551973,16178,16202,218495.0,regular_foul,95,40
infraction,28,33,False,False,552327,16202,16178,,hand_foul,89,16
infraction,30,17,False,False,552328,16202,16178,230860.0,regular_foul,45,75
infraction,35,6,False,False,0,16178,16202,0.0,regular_foul,53,14
infraction,35,17,False,False,585979,16178,16202,375022.0,regular_foul,45,92
offside,40,14,,,375022,16202,16178,,,90,42
infraction,41,42,False,False,430918,16202,16178,551973.0,regular_foul,53,78
infraction,42,27,False,False,504865,16178,16202,375014.0,regular_foul,32,53
infraction,43,49,False,False,567808,16202,16178,122628.0,regular_foul,43,95
infraction,44,19,False,False,567808,16202,16178,230860.0,regular_foul,22,84
offside,45,41,,,552378,16202,16178,,,83,30
infraction,46,14,False,False,122628,16178,16202,0.0,regular_foul,58,15
offside,46,43,,,375022,16202,16178,,,85,40
infraction,48,31,False,False,375014,16202,16178,0.0,regular_foul,82,34
infraction,50,36,False,False,552078,16178,16202,552378.0,regular_foul,58,69
infraction,53,46,False,False,552402,16178,16202,517419.0,regular_foul,37,15
offside,54,30,,,517419,16202,16178,,,91,60
infraction,56,15,False,False,430919,16202,16178,585979.0,regular_foul,87,5
infraction,64,31,False,False,145886,16178,16202,375022.0,regular_foul,28,40
infraction,71,49,False,False,430919,16202,16178,230860.0,regular_foul,93,75
infraction,72,33,False,False,442901,16178,16202,568728.0,regular_foul,53,17
infraction,73,10,False,False,430924,16202,16178,551973.0,regular_foul,51,68
offside,75,11,,,552378,16202,16178,,,94,74
infraction,75,48,False,False,504865,16178,16202,556001.0,regular_foul,56,44
infraction,78,19,False,False,430919,16202,16178,356208.0,regular_foul,96,51
infraction,79,1,True,False,218495,16202,16178,,protest_foul,43,70
infraction,81,37,False,False,552402,16178,16202,430918.0,regular_foul,95,5
infraction,82,6,True,False,442901,16178,16202,375014.0,regular_foul,50,32
offside,83,32,,,551973,16178,16202,,,69,59
infraction,84,11,False,False,504865,16178,16202,552378.0,regular_foul,30,32
infraction,85,43,False,False,556001,16202,16178,552078.0,regular_foul,77,17
infraction,89,19,False,False,430924,16202,16178,230860.0,regular_foul,15,19
infraction,90,35,False,False,568728,16202,16178,552065.0,regular_foul,66,81
infraction,90,58,False,False,375022,16202,16178,585979.0,regular_foul,45,11
