season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
infraction,0,40,False,False,120642,16196,16184,644851.0,regular_foul,34,5
infraction,1,49,False,False,552545,16184,16196,230860.0,regular_foul,53,6
infraction,3,54,False,False,430926,16196,16184,580058.0,regular_foul,74,70
offside,7,5,,,552544,16184,16196,,,96,12
infraction,8,11,False,False,120642,16196,16184,552549.0,regular_foul,45,46
infraction,10,53,False,False,551961,16196,16184,,hand_foul,65,86
infraction,11,34,False,False,295922,16184,16196,552254.0,regular_foul,80,15
infraction,12,58,False,False,274798,16184,16196,230860.0,regular_foul,41,92
infraction,16,15,False,False,580058,16184,16196,430926.0,regular_foul,29,53
infraction,17,38,False,False,120642,16196,16184,295922.0,regular_foul,88,84
infraction,25,39,False,False,552254,16196,16184,295923.0,regular_foul,37,59
infraction,27,44,True,False,552545,16184,16196,551961.0,regular_foul,30,23
infraction,29,1,False,False,552254,16196,16184,431013.0,regular_foul,91,47
infraction,33,1,False,False,552495,16196,16184,552544.0,regular_foul,7,92
infraction,37,2,True,False,644851,16184,16196,,out_of_play_foul,96,58
infraction,44,35,False,False,230860,16196,16184,552547.0,regular_foul,53,67
infraction,45,16,False,False,552545,16184,16196,230860.0,regular_foul,30,26
infraction,46,30,True,False,230860,16196,16184,,protest_foul,71,75
infraction,46,42,True,False,552495,16196,16184,,protest_foul,70,76
infraction,47,32,False,False,552549,16184,16196,552254.0,regular_foul,85,84
infraction,50,52,False,False,552549,16184,16196,551955.0,regular_foul,95,73
infraction,53,51,False,False,120642,16196,16184,295923.0,regular_foul,60,24
offside,55,24,,,644851,16184,16196,,,79,62
infraction,55,59,False,False,552547,16184,16196,354251.0,regular_foul,23,59
infraction,62,51,False,False,552254,16196,16184,552547.0,regular_foul,32,25
infraction,63,48,False,False,644851,16184,16196,585689.0,regular_foul,88,51
infraction,65,21,False,False,430926,16196,16184,552547.0,regular_foul,72,35
infraction,68,52,False,False,552549,16184,16196,552254.0,regular_foul,68,55
infraction,70,30,False,False,552495,16196,16184,295922.0,regular_foul,25,79
infraction,76,4,True,False,120642,16196,16184,26356.0,regular_foul,19,13
infraction,80,0,False,False,552549,16184,16196,551955.0,regular_foul,78,90
infraction,87,42,False,False,430926,16196,16184,431013.0,regular_foul,89,57
infraction,88,58,True,False,431013,16184,16196,,out_of_play_foul,14,45
infraction,89,4,True,False,354251,16196,16184,,out_of_play_foul,86,51
infraction,90,6,False,False,145601,16184,16196,551961.0,regular_foul,15,89
infraction,90,57,False,False,120642,16196,16184,431013.0,regular_foul,98,51
infraction,94,33,False,False,326318,16196,16184,552431.0,regular_foul,32,69
