season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
infraction,0,19,False,False,552460,16183,16178,413042.0,regular_foul,63,87
infraction,2,48,False,False,430919,16183,16178,437530.0,regular_foul,21,87
infraction,3,45,False,False,430919,16183,16178,413042.0,regular_foul,13,81
infraction,5,8,False,False,553647,16183,16178,413042.0,regular_foul,10,90
infraction,8,31,False,False,407450,16178,16183,552327.0,regular_foul,17,64
offside,10,30,,,552328,16183,16178,,,86,8
infraction,12,53,True,False,552460,16183,16178,,hand_foul,89,96
infraction,13,35,False,False,552328,16183,16178,543089.0,regular_foul,99,74
infraction,15,53,False,False,517419,16183,16178,30783.0,regular_foul,68,28
offside,17,9,,,552460,16183,16178,,,79,35
infraction,20,28,False,False,407450,16178,16183,552327.0,regular_foul,60,66
offside,20,48,,,552460,16183,16178,,,74,77
infraction,24,47,True,False,407450,16178,16183,517419.0,regular_foul,63,60
infraction,26,16,False,False,552352,16183,16178,371924.0,regular_foul,32,9
infraction,28,33,False,False,120694,16178,16183,430923.0,regular_foul,66,64
infraction,30,13,False,False,553647,16183,16178,413042.0,regular_foul,25,58
offside,38,33,,,517419,16183,16178,,,70,49
infraction,43,4,False,False,430924,16183,16178,407450.0,regular_foul,71,82
infraction,43,35,False,False,131976,16183,16178,30783.0,regular_foul,29,45
infraction,46,36,False,False,252612,16178,16183,,hand_foul,93,47
infraction,47,26,False,False,252612,16178,16183,,hand_foul,71,76
offside,53,42,,,517419,16183,16178,,,78,65
infraction,55,41,False,False,105755,16178,16183,,hand_foul,65,83
infraction,57,52,False,False,430923,16183,16178,407450.0,regular_foul,49,68
infraction,64,10,False,False,407450,16178,16183,552327.0,regular_foul,47,79
infraction,67,34,False,False,407450,16178,16183,,hand_foul,54,47
infraction,68,35,False,False,517419,16183,16178,543089.0,regular_foul,80,48
infraction,69,4,False,False,431018,16178,16183,131976.0,regular_foul,71,47
infraction,71,44,False,False,105755,16178,16183,131976.0,regular_foul,45,83
infraction,72,18,True,False,131976,16183,16178,,protest_foul,51,26
infraction,75,29,False,False,501489,16178,16183,,hand_foul,11,31
offside,76,38,,,517419,16183,16178,,,82,88
infraction,78,38,False,False,430917,16183,16178,,hand_foul,58,36
infraction,79,37,False,False,430917,16183,16178,407450.0,regular_foul,39,89
infraction,80,22,False,False,431018,16178,16183,131976.0,regular_foul,91,46
infraction,81,56,False,False,430924,16183,16178,413042.0,regular_foul,41,82
offside,86,47,,,105755,16178,16183,,,67,66
offside,88,50,,,131976,16183,16178,,,94,34
