season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
infraction,0,18,False,False,552679,16173,35390,552460.0,regular_foul,65,71
infraction,2,25,False,False,774815,16173,35390,285589.0,regular_foul,61,32
infraction,6,31,False,False,552309,35390,16173,638949.0,regular_foul,32,18
infraction,12,8,False,False,774815,16173,35390,630643.0,regular_foul,46,6
infraction,15,4,False,False,630643,35390,16173,,hand_foul,39,89
infraction,17,47,False,False,630643,35390,16173,981923.0,regular_foul,63,89
infraction,18,26,False,False,630643,35390,16173,552421.0,regular_foul,23,77
infraction,21,42,False,False,552309,35390,16173,638949.0,regular_foul,58,6
infraction,22,46,False,False,552460,35390,16173,689072.0,regular_foul,45,86
infraction,26,36,False,False,552460,35390,16173,,hand_foul,79,72
infraction,29,40,False,False,596084,35390,16173,638949.0,regular_foul,26,61
offside,30,21,,,981927,16173,35390,,,96,61
infraction,36,15,False,False,596084,35390,16173,689072.0,regular_foul,74,79
infraction,37,27,True,False,552309,35390,16173,552463.0,regular_foul,40,29
infraction,39,39,True,False,552421,16173,35390,630643.0,regular_foul,58,17
infraction,40,52,True,False,774815,16173,35390,,out_of_play_foul,62,26
offside,42,9,,,552460,35390,16173,,,72,23
infraction,43,52,False,False,689072,16173,35390,630188.0,regular_foul,26,38
infraction,52,11,False,False,552421,16173,35390,557680.0,regular_foul,83,14
infraction,52,48,False,False,630188,35390,16173,981927.0,regular_foul,73,10
infraction,56,24,False,False,629139,35390,16173,552463.0,regular_foul,39,16
infraction,58,35,False,False,629139,35390,16173,981927.0,regular_foul,78,20
infraction,58,57,False,False,774815,16173,35390,557680.0,regular_foul,76,51
infraction,61,6,True,False,629139,35390,16173,739662.0,regular_foul,87,36
offside,63,21,,,568095,16173,35390,,,81,6
infraction,63,55,False,False,568095,16173,35390,630643.0,regular_foul,74,4
infraction,66,50,True,False,552679,16173,35390,557680.0,regular_foul,43,53
infraction,76,35,False,False,981923,16173,35390,285589.0,regular_foul,72,31
infraction,77,40,False,False,552463,16173,35390,,hand_foul,14,90
infraction,79,28,False,False,930527,35390,16173,552463.0,regular_foul,65,16
infraction,87,13,False,False,356212,35390,16173,567974.0,regular_foul,62,11
offside,88,7,,,630188,35390,16173,,,51,29
infraction,90,23,False,False,711171,35390,16173,518759.0,regular_foul,23,71
infraction,94,21,True,False,711171,35390,16173,,out_of_play_foul,96,13
