season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
offside,0,13,,,145886,16198,16202,,,87,90
infraction,1,6,False,False,582223,16202,16198,552332.0,regular_foul,75,30
infraction,3,58,False,False,551951,16202,16198,145886.0,regular_foul,63,34
infraction,5,34,False,False,582218,16202,16198,,hand_foul,24,10
infraction,7,20,False,False,4356,16198,16202,582223.0,regular_foul,39,59
offside,7,49,,,582219,16202,16198,,,99,72
offside,8,32,,,551973,16198,16202,,,76,41
infraction,9,23,False,False,4356,16198,16202,582223.0,regular_foul,30,9
infraction,11,29,False,False,582223,16202,16198,504865.0,regular_foul,49,48
infraction,12,38,False,False,582231,16202,16198,145886.0,regular_foul,33,90
infraction,18,9,False,False,591353,16202,16198,551973.0,regular_foul,47,10
infraction,19,15,False,False,582219,16202,16198,582288.0,regular_foul,58,90
infraction,20,46,True,False,582219,16202,16198,230860.0,regular_foul,28,89
offside,23,28,,,551973,16198,16202,,,66,47
offside,24,42,,,582219,16202,16198,,,82,98
infraction,29,20,True,False,4356,16198,16202,582222.0,regular_foul,56,4
infraction,30,30,False,False,591353,16202,16198,230860.0,regular_foul,51,57
infraction,32,14,False,False,591353,16202,16198,582288.0,regular_foul,42,97
infraction,33,19,True,False,582231,16202,16198,145886.0,regular_foul,15,94
infraction,37,13,False,False,504865,16198,16202,591353.0,regular_foul,71,13
infraction,38,15,False,False,551949,16198,16202,582217.0,regular_foul,35,97
infraction,39,39,False,False,551949,16198,16202,552539.0,regular_foul,30,66
infraction,41,33,False,False,4356,16198,16202,552539.0,regular_foul,40,21
infraction,49,14,False,False,591353,16202,16198,,hand_foul,63,60
infraction,49,49,False,False,551949,16198,16202,591353.0,regular_foul,51,11
infraction,51,9,False,False,504865,16198,16202,552539.0,regular_foul,34,87
infraction,52,55,False,False,582288,16198,16202,582222.0,regular_foul,48,43
infraction,54,18,False,False,356216,16198,16202,582223.0,regular_foul,34,85
infraction,55,55,True,False,504865,16198,16202,437534.0,regular_foul,25,15
offside,56,57,,,582219,16202,16198,,,88,41
infraction,59,24,False,False,591353,16202,16198,230860.0,regular_foul,32,39
infraction,62,19,False,False,591353,16202,16198,582288.0,regular_foul,35,87
infraction,63,29,False,False,582218,16202,16198,122628.0,regular_foul,22,49
infraction,69,23,False,False,582219,16202,16198,552083.0,regular_foul,97,54
penalty,71,23,False,False,582219,16202,16198,,hand_foul,8,57
infraction,77,5,False,False,230860,16198,16202,582219.0,regular_foul,52,7
infraction,78,56,False,False,585297,16198,16202,582222.0,regular_foul,25,50
infraction,81,41,False,False,230860,16198,16202,582219.0,regular_foul,83,48
infraction,84,15,False,False,589850,16198,16202,582228.0,regular_foul,88,53
infraction,86,13,True,False,552083,16198,16202,582225.0,regular_foul,12,16
infraction,90,14,False,False,585297,16198,16202,591353.0,regular_foul,33,78
