season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
infraction,0,21,False,False,28346,16195,16196,808074.0,regular_foul,63,47
infraction,4,42,False,False,375012,16196,16195,533584.0,regular_foul,40,85
infraction,5,40,False,False,765107,16195,16196,489222.0,regular_foul,22,64
infraction,10,7,False,False,28346,16195,16196,375022.0,regular_foul,35,89
offside,12,20,,,508247,16195,16196,,,63,23
infraction,13,20,False,False,356210,16195,16196,375022.0,regular_foul,63,13
infraction,14,35,False,False,508247,16195,16196,145610.0,regular_foul,82,15
infraction,15,26,False,False,375012,16196,16195,533584.0,regular_foul,52,59
infraction,16,51,False,False,772691,16196,16195,789324.0,regular_foul,77,55
infraction,18,43,True,False,508247,16195,16196,375022.0,regular_foul,41,40
infraction,25,46,False,False,808074,16196,16195,28346.0,regular_foul,43,71
infraction,26,14,False,False,356210,16195,16196,375022.0,regular_foul,77,15
infraction,28,13,False,False,28346,16195,16196,501474.0,regular_foul,38,74
infraction,29,10,False,False,789324,16195,16196,331348.0,regular_foul,22,39
infraction,33,54,False,False,808074,16196,16195,598906.0,regular_foul,56,98
infraction,39,51,False,False,772691,16196,16195,,hand_foul,46,93
infraction,42,33,False,False,765107,16195,16196,375022.0,regular_foul,34,21
infraction,43,28,False,False,145610,16196,16195,356210.0,regular_foul,56,81
infraction,46,14,False,False,808074,16196,16195,28346.0,regular_foul,65,42
infraction,46,43,False,False,808074,16196,16195,28346.0,regular_foul,40,11
infraction,49,48,False,True,508247,16195,16196,501474.0,regular_foul,38,28
infraction,53,54,False,False,772691,16196,16195,356210.0,regular_foul,57,97
infraction,54,25,False,False,331348,16196,16195,533584.0,regular_foul,39,80
infraction,67,28,False,False,808074,16196,16195,533584.0,regular_foul,70,56
infraction,73,14,False,False,356210,16195,16196,331348.0,regular_foul,39,15
infraction,80,28,False,False,145610,16196,16195,566470.0,regular_foul,83,4
infraction,82,26,False,False,772708,16195,16196,,hand_foul,55,4
infraction,84,12,True,False,447746,16196,16195,533584.0,regular_foul,55,91
offside,85,21,,,566470,16195,16196,,,91,69
infraction,92,15,False,False,772708,16195,16196,652874.0,regular_foul,55,35
infraction,93,51,True,False,649054,16195,16196,652874.0,regular_foul,30,74
