season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
infraction,1,56,False,False,707526,16171,16168,649053.0,regular_foul,69,79
infraction,4,20,False,False,377412,16168,16171,552378.0,regular_foul,72,86
offside,6,56,,,431015,16171,16168,,,88,44
infraction,8,44,False,False,707526,16171,16168,649053.0,regular_foul,43,58
infraction,9,23,False,False,567403,16171,16168,707542.0,regular_foul,21,65
infraction,13,25,False,False,517799,16171,16168,765107.0,regular_foul,83,39
infraction,24,16,False,False,519029,16171,16168,552280.0,regular_foul,59,94
infraction,26,7,False,False,629253,16168,16171,431015.0,regular_foul,4,95
infraction,27,52,False,False,431015,16171,16168,629253.0,regular_foul,44,13
infraction,28,57,False,False,552280,16168,16171,707526.0,regular_foul,75,4
infraction,33,9,True,False,707518,16171,16168,552280.0,regular_foul,88,82
offside,35,42,,,517799,16171,16168,,,85,12
infraction,36,11,True,False,566470,16168,16171,517799.0,regular_foul,59,85
infraction,39,6,False,False,707517,16171,16168,285592.0,regular_foul,35,22
infraction,40,55,False,False,431015,16171,16168,552283.0,regular_foul,60,12
offside,45,30,,,566470,16168,16171,,,79,26
infraction,46,0,False,False,567403,16171,16168,707542.0,regular_foul,31,13
infraction,50,25,False,False,707525,16171,16168,377412.0,regular_foul,65,15
infraction,52,34,False,False,431015,16171,16168,649053.0,regular_foul,72,7
infraction,57,8,False,False,707526,16171,16168,552280.0,regular_foul,70,87
infraction,58,10,True,False,552378,16171,16168,765107.0,regular_foul,53,87
infraction,59,13,False,False,707526,16171,16168,552280.0,regular_foul,15,97
infraction,59,34,True,False,552280,16168,16171,,protest_foul,82,3
infraction,66,8,False,False,431015,16171,16168,,hand_foul,97,27
infraction,70,30,False,False,552414,16171,16168,552283.0,regular_foul,99,84
infraction,74,22,False,False,649053,16168,16171,552414.0,regular_foul,42,3
infraction,75,18,True,False,552414,16171,16168,,out_of_play_foul,57,89
infraction,76,43,False,False,707518,16171,16168,765107.0,regular_foul,72,84
infraction,77,35,False,False,649053,16168,16171,552414.0,regular_foul,60,11
infraction,83,47,False,False,707526,16171,16168,,hand_foul,98,30
infraction,85,25,False,False,707525,16171,16168,765107.0,regular_foul,73,95
infraction,86,2,False,False,552414,16171,16168,,hand_foul,71,89
infraction,87,16,False,False,517799,16171,16168,649053.0,regular_foul,71,30
infraction,97,10,False,False,707526,16171,16168,603505.0,regular_foul,68,23
