season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
infraction,2,53,False,False,975221,16176,60275,551947.0,regular_foul,44,66
infraction,4,12,False,False,629244,60275,16176,0.0,regular_foul,84,78
offside,5,39,,,819959,60275,16176,,,69,58
infraction,6,13,False,False,694159,60275,16176,0.0,regular_foul,59,89
offside,7,58,,,694159,60275,16176,,,80,89
infraction,9,1,False,False,975221,16176,60275,489681.0,regular_foul,68,35
infraction,9,33,False,False,694159,60275,16176,552069.0,regular_foul,75,74
infraction,13,37,False,False,551947,60275,16176,,hand_foul,56,76
offside,16,7,,,707518,16176,60275,,,84,35
infraction,17,17,False,False,629244,60275,16176,629117.0,regular_foul,65,10
infraction,17,29,False,False,582223,60275,16176,975301.0,regular_foul,47,54
infraction,20,0,False,False,413040,60275,16176,707521.0,regular_foul,18,25
infraction,22,40,False,False,629117,16176,60275,629244.0,regular_foul,47,93
infraction,26,50,False,False,772875,60275,16176,980828.0,regular_foul,20,48
infraction,28,24,False,False,582223,60275,16176,980828.0,regular_foul,22,73
offside,29,2,,,589850,16176,60275,,,85,59
infraction,29,47,True,False,543097,60275,16176,975152.0,regular_foul,48,11
infraction,30,38,False,False,975221,16176,60275,585845.0,regular_foul,86,37
infraction,35,26,False,False,707521,16176,60275,413040.0,regular_foul,69,71
infraction,37,27,False,False,629244,60275,16176,980828.0,regular_foul,31,17
infraction,38,10,False,False,980829,16176,60275,819959.0,regular_foul,87,49
offside,42,51,,,694159,60275,16176,,,77,23
infraction,46,17,False,False,489681,60275,16176,980829.0,regular_foul,58,43
offside,46,48,,,707518,16176,60275,,,86,36
infraction,48,1,False,False,975152,16176,60275,629244.0,regular_foul,79,75
infraction,48,33,False,False,980829,16176,60275,489681.0,regular_foul,44,65
infraction,49,38,False,False,975152,16176,60275,323296.0,regular_foul,77,77
infraction,50,24,False,False,975301,16176,60275,714486.0,regular_foul,45,4
infraction,52,45,False,False,552069,16176,60275,489681.0,regular_foul,10,14
infraction,53,59,False,False,629244,60275,16176,707521.0,regular_foul,59,21
infraction,57,48,False,False,629244,60275,16176,980828.0,regular_foul,56,26
infraction,59,56,False,False,323296,60275,16176,295922.0,regular_foul,51,43
infraction,61,50,False,False,714486,60275,16176,,hand_foul,79,63
offside,64,29,,,856787,60275,16176,,,90,36
infraction,65,17,True,False,856787,60275,16176,552069.0,regular_foul,55,89
infraction,66,35,False,False,551947,60275,16176,707518.0,regular_foul,52,64
offside,73,14,,,856787,60275,16176,,,87,57
infraction,73,55,False,False,856787,60275,16176,707518.0,regular_foul,56,76
offside,77,1,,,707518,16176,60275,,,85,15
infraction,78,49,True,False,629244,60275,16176,,protest_foul,39,39
infraction,81,23,False,False,980854,16176,60275,714486.0,regular_foul,42,5
infraction,82,12,False,False,399492,16176,60275,0.0,regular_foul,51,85
infraction,82,43,False,False,856787,60275,16176,,hand_foul,89,77
infraction,88,17,True,False,413040,60275,16176,295922.0,regular_foul,33,42
infraction,92,54,True,False,489681,60275,16176,,simulation_foul,91,29
infraction,96,23,False,False,739723,16176,60275,714486.0,regular_foul,76,34
