season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
infraction,2,18,False,False,247042,16170,16179,551954.0,regular_foul,19,2
infraction,8,44,False,False,552414,16170,16179,356210.0,regular_foul,53,94
infraction,9,20,False,False,548251,16179,16170,552438.0,regular_foul,73,98
infraction,9,44,False,False,247042,16170,16179,249171.0,regular_foul,45,26
infraction,10,39,False,False,131963,16170,16179,548251.0,regular_foul,15,3
infraction,14,31,False,False,247042,16170,16179,249171.0,regular_foul,38,20
infraction,15,38,False,False,552430,16170,16179,356210.0,regular_foul,21,76
infraction,22,37,False,False,582221,16179,16170,590514.0,regular_foul,54,77
infraction,23,58,True,False,590514,16170,16179,,out_of_play_foul,63,9
infraction,24,0,True,False,120604,16179,16170,,out_of_play_foul,40,90
penalty,27,42,False,False,356211,16179,16170,,hand_foul,11,55
offside,32,35,,,419243,16179,16170,,,77,37
infraction,35,29,False,False,247042,16170,16179,548251.0,regular_foul,29,16
infraction,37,49,False,False,548251,16179,16170,247042.0,regular_foul,79,96
infraction,38,59,False,False,356211,16179,16170,552432.0,regular_foul,94,52
infraction,39,30,False,False,551954,16179,16170,131963.0,regular_foul,36,87
infraction,42,59,False,False,552438,16170,16179,548251.0,regular_foul,16,10
infraction,46,24,False,False,120605,16179,16170,552430.0,regular_foul,44,72
offside,47,31,,,590514,16170,16179,,,82,44
infraction,49,30,False,False,249171,16179,16170,,hand_foul,73,72
infraction,50,1,False,False,552430,16170,16179,,hand_foul,68,27
infraction,52,29,False,False,552397,16170,16179,120605.0,regular_foul,30,4
penalty,52,51,False,False,291029,16170,16179,551962.0,regular_foul,14,67
infraction,57,2,False,False,552414,16170,16179,356210.0,regular_foul,96,72
infraction,59,0,False,False,552438,16170,16179,551954.0,regular_foul,70,14
infraction,60,19,False,False,489221,16179,16170,552430.0,regular_foul,30,31
infraction,62,38,False,False,356210,16179,16170,552414.0,regular_foul,31,3
infraction,64,28,False,False,551954,16179,16170,552397.0,regular_foul,65,57
infraction,65,23,False,False,356210,16179,16170,552430.0,regular_foul,13,7
offside,66,52,,,131963,16170,16179,,,78,9
infraction,67,46,False,False,120604,16179,16170,552432.0,regular_foul,90,51
infraction,68,26,False,False,120604,16179,16170,131963.0,regular_foul,26,57
offside,69,17,,,552432,16170,16179,,,94,72
infraction,72,58,False,False,356211,16179,16170,552398.0,regular_foul,89,36
infraction,74,16,False,False,120605,16179,16170,552402.0,regular_foul,56,95
infraction,77,48,False,False,551950,16179,16170,291029.0,regular_foul,87,30
infraction,78,26,False,False,552414,16170,16179,489221.0,regular_foul,67,90
infraction,82,45,True,False,552398,16170,16179,,time_lost_foul,9,56
infraction,83,59,False,False,291029,16170,16179,552418.0,regular_foul,70,93
infraction,86,48,False,False,552400,16170,16179,551954.0,regular_foul,66,32
infraction,87,18,False,False,120604,16179,16170,552430.0,regular_foul,86,41
infraction,88,19,False,False,552409,16170,16179,548251.0,regular_foul,76,91
infraction,90,33,False,False,552409,16170,16179,356210.0,regular_foul,31,97
infraction,93,5,False,False,551950,16179,16170,552414.0,regular_foul,73,91
