season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
infraction,0,59,False,False,552273,16170,16183,728969.0,regular_foul,43,48
infraction,3,30,True,False,351866,16183,16170,285595.0,regular_foul,15,94
infraction,5,52,True,False,552273,16170,16183,552545.0,regular_foul,62,84
infraction,7,32,False,False,687031,16183,16170,733690.0,regular_foul,52,41
infraction,11,37,False,False,552306,16183,16170,134712.0,regular_foul,39,72
infraction,14,2,False,False,493004,16170,16183,728969.0,regular_foul,54,6
infraction,14,56,False,False,493004,16170,16183,728969.0,regular_foul,31,57
infraction,17,7,False,False,680279,16183,16170,552397.0,regular_foul,91,82
infraction,17,57,False,False,599204,16183,16170,552397.0,regular_foul,40,92
offside,18,56,,,733690,16170,16183,,,91,30
infraction,19,43,False,False,728969,16183,16170,493004.0,regular_foul,70,72
infraction,23,42,False,False,375020,16170,16183,552269.0,regular_foul,73,70
infraction,26,2,False,False,134712,16170,16183,240412.0,regular_foul,55,32
offside,26,43,,,733690,16170,16183,,,84,10
infraction,27,32,False,False,552273,16170,16183,0.0,regular_foul,59,94
offside,40,59,,,733690,16170,16183,,,86,35
offside,41,30,,,728969,16183,16170,,,77,24
infraction,42,27,True,False,493004,16170,16183,599204.0,regular_foul,25,25
infraction,43,51,False,False,728969,16183,16170,134712.0,regular_foul,64,27
infraction,45,54,False,False,551952,16170,16183,552306.0,regular_foul,53,89
infraction,46,58,False,False,728969,16183,16170,493004.0,regular_foul,73,86
infraction,48,32,False,False,552269,16183,16170,134712.0,regular_foul,25,55
infraction,50,12,False,False,728969,16183,16170,413042.0,regular_foul,14,96
infraction,45,57,False,False,552545,16183,16170,552273.0,regular_foul,42,73
offside,46,21,,,733690,16170,16183,,,86,39
infraction,48,25,False,False,599204,16183,16170,552397.0,regular_foul,46,89
infraction,50,29,False,False,552397,16170,16183,680279.0,regular_foul,86,11
offside,51,37,,,733690,16170,16183,,,80,28
infraction,52,25,False,False,546635,16183,16170,413042.0,regular_foul,54,6
infraction,56,27,False,False,134712,16170,16183,552269.0,regular_foul,47,67
infraction,57,6,False,False,134712,16170,16183,240412.0,regular_foul,29,70
offside,58,39,,,629127,16170,16183,,,84,15
infraction,59,15,False,False,552545,16183,16170,552273.0,regular_foul,65,41
infraction,59,29,False,False,680279,16183,16170,629127.0,regular_foul,22,86
offside,60,45,,,728969,16183,16170,,,65,18
infraction,61,38,False,False,552269,16183,16170,375020.0,regular_foul,31,75
infraction,62,49,False,False,0,16183,16170,0.0,regular_foul,47,71
offside,65,11,,,551952,16170,16183,,,93,94
infraction,67,50,False,False,728969,16183,16170,552273.0,regular_foul,64,41
infraction,68,19,True,False,740349,16170,16183,599204.0,regular_foul,40,25
infraction,72,28,False,False,728969,16183,16170,551952.0,regular_foul,64,17
offside,73,40,,,733690,16170,16183,,,77,39
infraction,76,16,True,False,630068,16183,16170,552273.0,regular_foul,34,27
infraction,82,34,True,False,552397,16170,16183,629260.0,regular_foul,42,7
infraction,83,24,False,False,629127,16170,16183,599204.0,regular_foul,31,9
infraction,85,45,False,False,510240,16183,16170,723808.0,regular_foul,37,6
offside,88,9,,,740349,16170,16183,,,95,83
offside,90,4,,,723808,16170,16183,,,92,58
infraction,90,50,True,False,552269,16183,16170,680005.0,regular_foul,49,7
offside,94,14,,,510240,16183,16170,,,88,44
infraction,94,21,False,True,285583,16170,16183,,out_of_play_foul,8,50
